Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt002,MR2,149_to_148_warp.nii.gz,0.8972243281638299,1.4682930184922487,6.1884042493466564,0.0009075088606801465,0.07032269946559169,0.23253884733213026,3.232181119120641,1.0417973788579307,0.6498981747123128,-0.16621118934708393,1.8310546875e-06,0.4809517146514704,False,True,True,False
pt002,MR2,150_to_149_warp.nii.gz,0.9076974576953326,1.4670263427346628,6.357370813876505,0.0013604387201156913,0.07199495372643483,0.24736989130468579,3.242401044332458,1.041628819110227,0.651140301556874,-0.002204843257485134,6.103515625e-07,0.48373105639334585,False,True,True,False
pt002,MR2,151_to_150_warp.nii.gz,0.9005241463917969,1.4699316458358445,6.290059167105507,0.0013637575712901952,0.07274156291097487,0.23736085547030483,3.2400646072964343,1.041743373909731,0.6500126756083477,0.015019358744564512,0.0,0.4825682092154142,True,True,True,True
pt002,MR2,152_to_151_warp.nii.gz,0.902381948898666,1.4938535604279313,7.25876104079868,0.001102740833669206,0.07854603786284933,0.23039269056337597,3.2839512803894517,1.0416330220615724,0.6500204085153695,0.009800529020890254,0.0,0.4920328570165906,True,True,True,True
pt002,MR2,153_to_152_warp.nii.gz,0.8693484663202853,1.479358904029559,6.295284885357511,0.0006173302271727329,0.0672936975830466,0.20134944233498975,3.2298543190250504,1.0425429275244271,0.6457959738865523,-0.0004368357930735959,6.103515625e-07,0.4695152071415914,False,True,True,False
pt002,MR2,154_to_153_warp.nii.gz,0.8920719568256537,1.4609892354922447,6.402154770136562,0.0007531625279795929,0.07090825497152212,0.23525146764641897,3.2160685327186442,1.0421179204534299,0.649013338286233,-0.20331136045411694,9.1552734375e-06,0.47044760531566,False,True,True,False
pt002,MR2,155_to_154_warp.nii.gz,0.8854359868934054,1.47720427335378,10.196871240121679,0.0006533021305757634,0.07127037682104108,0.22411455714742587,3.2407264777330247,1.0419984847712351,0.644331322445275,-0.13952728192565478,1.15966796875e-05,0.47560175171105706,False,True,True,False
pt002,MR2,156_to_155_warp.nii.gz,0.8864863368642905,1.4645460632287715,6.105266509331501,0.00043769066393735656,0.0675936530138127,0.22794566000722122,3.2237817003621996,1.0424736145546172,0.6484402263734687,-0.05438017944909452,2.44140625e-06,0.47260355209849,False,True,True,False
pt002,MR2,157_to_156_warp.nii.gz,0.8649960173961954,1.480850088517252,6.259861868038916,0.0009850414732751709,0.06775986545646626,0.1999521218967265,3.237278887029698,1.042297101700372,0.6414698524761286,0.01540387507001721,0.0,0.4658287959980122,True,True,True,True
pt002,MR2,158_to_157_warp.nii.gz,0.8658673126401751,1.4722049683249951,6.265648056383716,0.0007109829726082943,0.06893511808384042,0.21125726562995384,3.223641870761985,1.0418959862647754,0.639605623118212,0.015042031318575217,0.0,0.45975303018550867,True,True,True,True
pt002,MR2,159_to_158_warp.nii.gz,0.8500660746186566,1.4820482636820167,6.3969722290355335,0.0014692237009580678,0.06353587561057118,0.18168146700634732,3.2270025389966124,1.0422858633038354,0.6399215924874898,0.015380848455715837,0.0,0.4603325164408152,True,True,True,True
pt002,MR2,160_to_159_warp.nii.gz,0.8693643634221216,1.4675436479334723,6.206748833264981,0.0006257022947333856,0.06828901604876647,0.2150045079895186,3.2195252278452786,1.04198617770062,0.6424715861636059,0.015190871167057652,0.0,0.4624675160062352,True,True,True,True
pt002,MR3,002_to_001_warp.nii.gz,0.8973060858300621,1.4565881256959279,7.603734568448041,0.0008329002711702653,0.07595784641703385,0.23189742487004883,3.2330958357756208,1.0411608506400647,0.6592706701882914,-0.10688610623371109,3.662109375e-06,0.48475291190766384,False,True,True,False
pt002,MR3,003_to_002_warp.nii.gz,0.8819933245795248,1.470881768132912,6.324468674110203,0.0006435998546035527,0.06874186528635604,0.2076277154425939,3.2442390101212615,1.042505032681066,0.6477127348211511,-0.08905475514429156,1.8310546875e-06,0.479579925440559,False,True,True,False
pt002,MR3,004_to_003_warp.nii.gz,0.8773480762712847,1.4749723866743514,6.912361648418531,0.001505440489629703,0.06767912687333406,0.2002891876998072,3.245914351057863,1.0423464891446999,0.6455267982814493,-0.4310832367647376,6.7138671875e-06,0.4786677765825821,False,True,True,False
pt002,MR3,005_to_004_warp.nii.gz,0.9314599789502738,1.4630789902331014,8.24023352099053,0.0012375347237738683,0.07790788509807785,0.26732801333081924,3.2636661624691743,1.0427894515507894,0.6534807758898797,-0.18366035715240167,1.40380859375e-05,0.49535708890010766,False,True,True,False
pt002,MR3,006_to_005_warp.nii.gz,0.9115916275975587,1.4721125698078317,6.404747624885568,0.0010156342666883843,0.07457447039304614,0.24047973495255928,3.2632626003220917,1.0425883957255986,0.6529002653669218,0.0011059877812486212,0.0,0.489829476094874,True,True,True,True
pt002,MR3,007_to_006_warp.nii.gz,0.876500597904272,1.4722594030877156,6.449921647770357,0.0007818957081533196,0.06738889130505184,0.19994458929872294,3.2357006096130227,1.0425471239691375,0.6484799581001276,-0.05815544842812465,6.7138671875e-06,0.47654214875355694,False,True,True,False
pt002,MR3,008_to_007_warp.nii.gz,0.8708439542774541,1.4768214878334152,6.364658160435968,0.00048739312948715345,0.06639044777839319,0.19454394653363422,3.2447304657704072,1.042344505656121,0.6441194722185776,-0.091395361189251,4.8828125e-06,0.4731673200068077,False,True,True,False
pt002,MR3,009_to_008_warp.nii.gz,0.8764418014240083,1.4783073129027255,6.658263674418946,0.0007252335822267376,0.06716137404486373,0.1968791176792118,3.2446435794012127,1.0423933135590853,0.6481335667793008,-0.11856565981437985,5.4931640625e-06,0.4811409550088719,False,True,True,False
pt002,MR3,010_to_009_warp.nii.gz,0.8849591746875441,1.4774253192842428,6.965826651975433,0.0012486363900792482,0.07007017581523442,0.20797626221246665,3.25466399347986,1.0424812439943738,0.6475650212466488,-0.35613545155137394,1.40380859375e-05,0.4823303421901196,False,True,True,False
pt002,MR3,011_to_010_warp.nii.gz,0.8784762644705367,1.4636267326842418,6.351860467813251,0.0005296020246537813,0.06745069081171991,0.2107810941398771,3.2249410229518434,1.0421973901150903,0.6461391952781725,-0.11624887325004746,3.662109375e-06,0.47388932635067815,False,True,True,False
pt002,MR3,012_to_011_warp.nii.gz,0.8779273539782984,1.4762804224885913,6.541543365157121,0.0008999417650703455,0.06753087884308111,0.20030289910680238,3.2470462219129086,1.0423556280965267,0.6454185909445076,-0.05029974353380747,1.8310546875e-06,0.4765471017730669,False,True,True,False
pt002,MR3,013_to_012_warp.nii.gz,0.880972592356241,1.463039743414752,6.394581595183228,0.000512169631116798,0.06612283461793546,0.21268730818359355,3.2266633328443595,1.0421247532450189,0.6465066174759894,-1.06099648573618,7.32421875e-06,0.4747601185529535,False,True,True,False
pt002,MR3,014_to_013_warp.nii.gz,0.9002143229357764,1.4720653843592788,6.429702935985013,0.0008931095739875018,0.07360685069879393,0.2302501406815538,3.256144441081363,1.0418978104808434,0.648858225600864,-0.0034097282669936055,1.8310546875e-06,0.48684975060374586,False,True,True,False
pt002,MR3,015_to_014_warp.nii.gz,0.8795797018850093,1.47178594758111,6.370033880464973,0.000397076494138896,0.0680534506627934,0.20448552641566195,3.241959183467131,1.0424863846452357,0.6472954333506643,-0.5056696993760876,2.74658203125e-05,0.47800421001141463,False,True,True,False
pt002,MR3,016_to_015_warp.nii.gz,0.8948452460885369,1.4712374454628927,6.894657717550241,0.0010414721911819606,0.0710814369943791,0.2229910079904628,3.2538715269814116,1.0426989032709297,0.6478358166189112,-0.5786264021370685,8.544921875e-06,0.48295346137329487,False,True,True,False
pt002,MR3,017_to_016_warp.nii.gz,0.955050090605011,1.5295985820052982,7.345645410057857,0.0009150622263504682,0.09076865903413674,0.25948491781777805,3.432813594818408,1.0413281566816146,0.6668617676918462,-0.1550532661020399,7.32421875e-06,0.5392332780787286,False,True,True,False
pt002,MR3,018_to_017_warp.nii.gz,0.8798297589914728,1.4626865492515244,6.299391956776689,0.0013212186459483294,0.06750322836505983,0.20917488152946875,3.218536034616331,1.0412655835169058,0.6586592530297505,-0.161304597583549,6.103515625e-06,0.47410438564360047,False,True,True,False
pt002,MR3,019_to_018_warp.nii.gz,0.8701106641109885,1.4720560678637453,6.510612557858081,0.0008911715806578564,0.0645989870031957,0.19215576484477587,3.2367810582894974,1.0425037142618816,0.6461202406503013,-0.0781716873459293,3.0517578125e-06,0.47363683542465007,False,True,True,False
pt002,MR3,020_to_019_warp.nii.gz,0.8714699493312134,1.4768186656881708,8.743762775037425,0.00011875133824427513,0.06547774942067455,0.19040257773535868,3.2405388870337224,1.042376038281947,0.6465114332313703,-0.763204510956933,1.5869140625e-05,0.47748816111906783,False,True,True,False
pt002,MR3,021_to_020_warp.nii.gz,0.9003476473967161,1.4804594247156992,7.232993327487246,0.0016547349362722164,0.0738382956828824,0.22363117923995485,3.2680866922859444,1.0425024231830364,0.6513988467918161,-0.23905544670919854,1.8310546875e-06,0.49146382528253696,False,True,True,False
pt002,MR3,022_to_021_warp.nii.gz,0.874329538651262,1.475035919089209,7.148674180300295,0.00048729936023068194,0.06614698483767015,0.19545623397787013,3.2420504197163673,1.042253092353012,0.6462829442756282,-0.30634543057883357,1.28173828125e-05,0.476281152076747,False,True,True,False
pt002,MR3,023_to_022_warp.nii.gz,0.9193180732180403,1.4565535951242592,7.753536820397434,0.001095792840263706,0.0737493173449766,0.25664336854904096,3.235578532878412,1.0416599448397887,0.6521841051519893,-0.21259858860717118,1.0986328125e-05,0.4910768624210747,False,True,True,False
pt002,MR3,024_to_023_warp.nii.gz,0.9126382516134222,1.4885662755615523,6.610424702844288,0.001454448245798791,0.078199041865444,0.23269880539999488,3.2926597486324796,1.0417189317560678,0.6544241935036695,-0.2534968415443439,2.44140625e-06,0.502797604735577,False,True,True,False
pt002,MR3,025_to_024_warp.nii.gz,0.8678472049503837,1.4665548788475806,6.983222751211964,0.0005400971580910787,0.06473269383248892,0.19321375527964707,3.2337415271541805,1.042407095990118,0.6465041851677247,-0.12856600597079046,4.2724609375e-06,0.47081253140569257,False,True,True,False
pt002,MR3,026_to_025_warp.nii.gz,0.8986194102836781,1.4730095688121632,7.6867789320630875,0.0012098176804092886,0.0723883245186912,0.22030429217335504,3.2522878328604823,1.0425108458135106,0.650294301185527,-0.2879829395336052,2.01416015625e-05,0.4904543242688668,False,True,True,False
pt002,MR3,027_to_026_warp.nii.gz,0.8936264909473564,1.481538602219346,6.579572504783827,0.0012515352431733977,0.07348210645997504,0.2186870149327803,3.269806086428715,1.0423753160339961,0.6495859041142721,0.006057109715453357,0.0,0.4873750047167939,True,True,True,True
pt002,MR3,028_to_027_warp.nii.gz,0.9074534992148741,1.4595596235495867,6.41118297619748,0.0009499655622954258,0.07003233079210142,0.2417276015685219,3.243002272381819,1.0428450167546135,0.6511762141702622,-0.06249669926906127,1.8310546875e-06,0.48223236980298567,False,True,True,False
pt002,MR3,029_to_028_warp.nii.gz,0.8816031796382555,1.4812229944534765,7.127429176877952,0.001546642956712229,0.06739159529959417,0.1989076522080586,3.2519238462132725,1.0424703769631891,0.649221058523603,-0.11883258071893936,1.03759765625e-05,0.4844707611226818,False,True,True,False
pt002,MR3,030_to_029_warp.nii.gz,0.8757868383060169,1.475543085131043,6.403306404104763,0.0011182106624340372,0.06614693926511851,0.2014035388609082,3.24033435952426,1.042231005026399,0.647453393034652,-0.08045505976855381,4.8828125e-06,0.47701804525795366,False,True,True,False
pt002,MR3,031_to_030_warp.nii.gz,0.8795945317584427,1.4814683969921312,8.81016483178944,0.0013643405982661546,0.06769865210404599,0.19859048164029267,3.253037357623423,1.0424926938756989,0.6476434308549988,-0.09568345977371749,3.41796875e-05,0.482948461710445,False,True,True,False
pt002,MR3,032_to_031_warp.nii.gz,0.8969111365433329,1.4718857113648656,8.568914408355232,0.0012398777529498896,0.07178001207151187,0.22481420545561484,3.246169924174145,1.0422708441119166,0.6552207288092939,-0.08771769357775178,1.8310546875e-06,0.4885903950187228,False,True,True,False
pt002,MR3,033_to_032_warp.nii.gz,0.8858118166735803,1.4792044407033578,7.978534400570367,0.0011675429592846098,0.07032966602900424,0.2111698630375891,3.255994132827618,1.042663558132134,0.6467461448293206,-0.08915722978540393,1.8310546875e-06,0.4802676629157122,False,True,True,False
pt002,MR3,034_to_033_warp.nii.gz,0.8826565703656553,1.4728903062521725,6.726806431891799,0.0004380996204929078,0.06736161314545187,0.20390544080482964,3.241753810008652,1.0423946268819346,0.6507579919604087,-0.18036089056062574,9.1552734375e-06,0.48353751003247347,False,True,True,False
pt002,MR3,035_to_034_warp.nii.gz,0.8839115329687681,1.4719221672736091,6.9216996373601,0.00111037278436897,0.0667469373539881,0.2023835921686303,3.236097144676399,1.0422613992672867,0.6529075787785058,-0.1036909188022792,9.765625e-06,0.4835720475000522,False,True,True,False
pt002,MR3,036_to_035_warp.nii.gz,0.8926976969352785,1.4718338757896812,8.167458906430902,0.0009904983296243472,0.06989516418064426,0.2191530277406567,3.2483100917440977,1.0420838565271568,0.6506501166617632,-0.19532368203109954,6.7138671875e-06,0.4848476388783012,False,True,True,False
pt002,MR3,037_to_036_warp.nii.gz,0.8797373080257244,1.4876923474269164,8.464443512554125,0.0010256459484180936,0.06983936399383647,0.20097925192747107,3.266216416414991,1.0424039419710118,0.6480843357206006,-0.35716840289272134,6.7138671875e-06,0.4836171525244092,False,True,True,False
pt002,MR3,038_to_037_warp.nii.gz,0.867997037567372,1.4731075578125534,6.985642999304304,0.0010662696652817545,0.0641360087468658,0.1882863567154101,3.239202461253053,1.0424331911185782,0.6462056976164612,-0.08399843921009147,4.2724609375e-06,0.47192058924098923,False,True,True,False
pt002,MR3,039_to_038_warp.nii.gz,0.8728948745274326,1.4741545994689953,6.488348461445489,0.0014133752456166329,0.06668128195473505,0.19477033635727337,3.2418141544392376,1.0424912633940848,0.6464612648087128,-0.4673341284635,2.01416015625e-05,0.47644130532189494,False,True,True,False
pt002,MR3,040_to_039_warp.nii.gz,0.8788575485317689,1.475872950250024,6.425338458617785,0.0007685206716263863,0.0670675340481799,0.20167816676161537,3.242636928138021,1.0425502852771944,0.6499969147294867,-0.6725792019488411,1.8310546875e-05,0.48148137013364306,False,True,True,False
pt002,MR3,041_to_040_warp.nii.gz,0.8742519379288783,1.4803300817743115,8.376690495631877,0.0014466294201413194,0.06601766838617174,0.19267219589057316,3.2495517144543613,1.0423641900511225,0.6487045508729641,-0.7097431970151803,1.220703125e-05,0.48197804916917564,False,True,True,False
pt002,MR3,042_to_041_warp.nii.gz,0.8785309323917296,1.4790937668638606,6.559362660676033,0.001000725180308462,0.06617963924703057,0.19334997223873177,3.245698253801389,1.0426044503168013,0.6489849911440454,-0.10317064584322488,1.3427734375e-05,0.48250280338721363,False,True,True,False
pt002,MR3,043_to_042_warp.nii.gz,0.8822602698377733,1.480225209225537,6.789924118969203,0.0010017999638410279,0.06849836576507133,0.2024040642254667,3.2527470242266405,1.04226594876885,0.6489915089988986,-0.33771456878650724,9.765625e-06,0.48405474942175286,False,True,True,False
pt002,MR3,044_to_043_warp.nii.gz,0.8847892876516298,1.4766904769611693,6.410070750247377,0.0006564411854313585,0.06835836484027374,0.20626743872939463,3.249180729152628,1.0425932027726437,0.6502663178498778,-0.5875995140335862,1.40380859375e-05,0.4863408820827668,False,True,True,False
pt002,MR3,045_to_044_warp.nii.gz,0.8749944329331769,1.4778329502230374,7.354807807377312,0.00041565409603816066,0.0669092049817942,0.19541342941200507,3.2452731947965745,1.042574737278403,0.6515804519202983,-0.14283921309741,2.25830078125e-05,0.4809446311035623,False,True,True,False
pt002,MR3,046_to_045_warp.nii.gz,0.8807145160299426,1.4835170263094046,7.32186746277914,0.0007330070702416177,0.0686786798906703,0.20044013961401186,3.2597184406544515,1.042540686152735,0.6482459521557709,-0.5253661569544812,3.662109375e-06,0.4821789641501383,False,True,True,False
pt002,MR3,047_to_046_warp.nii.gz,0.8681202435651686,1.4747227309482522,6.427673073074059,0.0010733116370364188,0.06428515315907943,0.18721109557170507,3.241281427867827,1.0425452276049112,0.6486692450064477,-0.10673098243282524,1.8310546875e-06,0.4754241358021266,False,True,True,False
pt002,MR3,048_to_047_warp.nii.gz,0.8792671139993422,1.476638457689409,7.721632856083697,0.0011568429703479966,0.06601090173886202,0.1973534918098363,3.2424501157870145,1.0422540025412648,0.6515010819154596,-1.8092914226996357,1.40380859375e-05,0.48210008382824204,False,True,True,False
pt002,MR3,049_to_048_warp.nii.gz,0.868327772259009,1.4786303260236817,8.406872110672262,0.0003898092569883883,0.06525558965339884,0.188794885830836,3.248467692770525,1.0426810571804652,0.645702651911316,-0.6917468918488104,2.5634765625e-05,0.4762053985923304,False,True,True,False
