Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt002,MR1,019_to_018_warp.nii.gz,0.9771881459790188,1.4161163290219025,7.6527463114159024,0.001013714732528888,0.08765226448866327,0.3154580748995751,3.1420941580700648,1.0426338855114325,0.6507672443576441,-0.3644819076605354,3.0517578125e-05,0.5076403398153758,False,True,True,False
pt002,MR1,020_to_019_warp.nii.gz,0.9611042223836876,1.4200771689505123,6.990619343407122,0.0011400500621464127,0.08514192746085807,0.28646631308040676,3.139703078384295,1.0425699699261979,0.6493750088800722,-0.1749912107389495,1.28173828125e-05,0.5005294199960346,False,True,True,False
pt002,MR1,021_to_020_warp.nii.gz,1.0192203333646546,1.413947170979604,8.147029199187651,0.0007256224980748932,0.09242969813200677,0.3602090455791343,3.1710126589471934,1.0427740888465495,0.6568219032576605,-0.16900785869038348,1.8310546875e-05,0.5250081475248375,False,True,True,False
pt002,MR1,022_to_021_warp.nii.gz,1.022847099704868,1.4139517899394047,8.633331008328264,0.0008576907664482608,0.09500147071800488,0.36886673075030396,3.1661107341334405,1.0427781956475617,0.6620059387576027,-0.4279028043786384,2.685546875e-05,0.5336329381998767,False,True,True,False
pt002,MR1,023_to_022_warp.nii.gz,1.030672986625693,1.4087912879288673,7.501833096209477,0.0005858315921652602,0.09607495263547944,0.37496239205075166,3.1641776805636415,1.0410884015633484,0.6619724842868442,-1.3815067792803388,4.82177734375e-05,0.54046249194851,False,True,True,False
pt002,MR1,024_to_023_warp.nii.gz,1.0109312674818987,1.4029159244265352,6.814964554856838,0.001641399323257736,0.09375406224234589,0.3646004098635094,3.1408560988871956,1.0411326547298072,0.6546774186717501,-0.3148178698972913,2.74658203125e-05,0.5146338365231672,False,True,True,False
pt002,MR1,025_to_024_warp.nii.gz,0.9519811817164212,1.4212334215915279,8.16354143501704,0.0014745235102891965,0.086650945344365,0.2903512592006301,3.1432032444366587,1.042762496115261,0.6495509417100149,-0.13716087295875481,1.77001953125e-05,0.5047527362690868,False,True,True,False
pt002,MR1,026_to_025_warp.nii.gz,0.9987469554487036,1.4187345559755875,7.773602401597172,0.00036590989579185365,0.09024768609963768,0.3323038035705115,3.166097539982039,1.0426136892568025,0.6599437036314956,-0.33352274298661916,4.33349609375e-05,0.5312848420288844,False,True,True,False
pt002,MR1,027_to_026_warp.nii.gz,1.0130957295080314,1.4170493674719622,8.555328891870511,0.0016141993980937634,0.09024185811127025,0.3470254443454781,3.170449792568908,1.0427308986776855,0.6641048589481056,-0.6350920582345722,2.44140625e-05,0.5325401911943188,False,True,True,False
pt002,MR1,028_to_027_warp.nii.gz,1.0208537802237454,1.4152974002304415,7.4705458808835825,0.0009724720681806488,0.09602033280078939,0.3634042551870388,3.17462419762313,1.041533058886423,0.6640137723379878,-0.21432661760835436,2.25830078125e-05,0.5526490049046928,False,True,True,False
pt002,MR1,029_to_028_warp.nii.gz,1.0609754598981218,1.4171508138319877,9.556274719253262,0.0013353849956586287,0.09734659236877582,0.38883125971968635,3.1791038126660958,1.040450631583861,0.6714407065988948,-0.8484663467155611,4.2724609375e-05,0.5560674365502597,False,True,True,False
pt002,MR1,030_to_029_warp.nii.gz,1.0027502996655229,1.4268270226533655,8.458541866726755,0.0005792746009028655,0.09061236057966422,0.32462848562579794,3.1775564619224137,1.0426557963795295,0.6667163207248384,-0.4632171643526041,5.79833984375e-05,0.5472441330993921,False,True,True,False
pt002,MR1,031_to_030_warp.nii.gz,1.0621539469674517,1.4305734156584364,8.36165004332524,0.001975817290362203,0.09543142856348066,0.3803453797427454,3.231076502633178,1.042774982659997,0.6828558730243734,-1.01610446659038,7.568359375e-05,0.5787829655966652,False,True,True,False
