Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt002,MR2,137_to_136_warp.nii.gz,0.7216224553792118,1.1379293013658387,5.683400169731156,0.0013177891075930618,0.07589237777418716,0.20679320733561546,2.716947070944419,1.0421548348490985,0.47487097939051026,0.017311119673381645,0.0,0.2610186170985799,True,True,True,True
pt002,MR2,138_to_137_warp.nii.gz,0.7793813151707489,1.137373027364517,5.584694194727862,0.0007070073460791655,0.08892051914131782,0.26960305630375214,2.7337895403929178,1.0413829856602725,0.4943494835585672,0.022390466363491533,0.0,0.28640217281799596,True,True,True,True
pt002,MR2,139_to_138_warp.nii.gz,0.750592435374735,1.1239273406694141,5.53376743965086,0.0004222205163857013,0.08482167857424266,0.2513014020140673,2.70750871934174,1.0418106692625981,0.4783010268978806,-0.00510343166796635,5.4931640625e-06,0.26747882826885194,False,True,True,False
pt002,MR2,140_to_139_warp.nii.gz,0.9251926697026635,1.1665271718493602,7.832812751647666,0.0016998881941627047,0.10667961890721572,0.39360792830112973,2.842022270634092,1.0388810668286377,0.5480928963620647,0.0044976124732537485,0.0,0.3737150608337722,True,True,True,True
pt002,MR2,141_to_140_warp.nii.gz,0.7394574487968072,1.1123124084232232,5.521991379217199,0.0015546230604825113,0.08340598353966412,0.24271992114384444,2.6770339941119055,1.043420814432593,0.4683197894644534,-0.24502886534436857,1.220703125e-06,0.25490928132542257,False,True,True,False
pt002,MR2,142_to_141_warp.nii.gz,0.8369423611627244,1.117802311378675,5.68481852759169,0.00195885249845423,0.1000207257490357,0.3338714191643951,2.736093658206909,1.0444097785582707,0.5010789094158972,0.020351722762240444,0.0,0.30123497461552445,True,True,True,True
pt002,MR2,143_to_142_warp.nii.gz,0.7302768413769847,1.1341931180222906,5.7300280166922155,0.0008682707578621838,0.08047408745334861,0.2218092983317643,2.714033442543183,1.0424294501175746,0.4781198553454848,-0.2453184841091351,3.0517578125e-06,0.26494758663420215,False,True,True,False
pt002,MR2,144_to_143_warp.nii.gz,0.7258113220452646,1.1354149997887453,5.6349642581641834,0.0008822950774978671,0.07711254183817703,0.21108443842728916,2.708434317971124,1.0422067878487093,0.47597417553883264,-0.07912322884359221,6.103515625e-07,0.262824176157214,False,True,True,False
pt002,MR2,145_to_144_warp.nii.gz,0.7196228285578247,1.1337967114661474,6.517810007249145,0.0011942009833567694,0.07625226526374435,0.207797077610068,2.708809164525607,1.0427694536664653,0.4710742400673979,-0.06675974845891215,6.103515625e-06,0.2566118290317993,False,True,True,False
pt002,MR2,146_to_145_warp.nii.gz,0.7376570054481459,1.1374156811276526,5.761817804913052,0.0013005764659465657,0.07980448834632813,0.22206578444973113,2.718199344745248,1.0423120559692562,0.47938169183523893,-0.010556630171255755,6.103515625e-07,0.26795734318696385,False,True,True,False
pt002,MR2,147_to_146_warp.nii.gz,0.9389541443229694,1.180423843375816,7.744645473679202,0.0006071111456806828,0.1074370705828771,0.39038852949278446,2.8649387867128797,1.0394650680166906,0.5596596959422082,-0.2824681953534539,1.0986328125e-05,0.39419604890066795,False,True,True,False
pt002,MR2,148_to_147_warp.nii.gz,0.800706085334392,1.1206894386333472,5.579970299658311,0.0014203560992611596,0.0957683551109013,0.2985023211185802,2.710190645528661,1.0410287730863106,0.49454112323925314,-0.1354668377609293,3.662109375e-06,0.29368617735907326,False,True,True,False
pt002,MR2,149_to_148_warp.nii.gz,0.7941669040147236,1.1072674116685348,5.585167632582667,0.0013964021384283798,0.09342240097630727,0.2959714887985236,2.6937167838705602,1.0435295494068777,0.4831733648278529,-0.31174793107525484,2.44140625e-06,0.28077477529204686,False,True,True,False
pt002,MR2,150_to_149_warp.nii.gz,0.793536776966744,1.1215941473880273,5.745808003998491,0.0010434057352754645,0.0926166265853067,0.2918259133011129,2.7216739011967768,1.0432839869949784,0.48690169534967753,0.011109526951326014,0.0,0.2826161416630454,True,True,True,True
pt002,MR2,151_to_150_warp.nii.gz,0.7571754027230052,1.1334782622225095,5.782689150136131,0.0013485584218472378,0.08479328809402055,0.24616028044995858,2.7204938576927935,1.0418305663923442,0.48449887357651106,0.017553835909890438,0.0,0.27615737530666523,True,True,True,True
pt002,MR2,152_to_151_warp.nii.gz,1.6924944852653387,2.216241721822546,24.825739424277533,0.00300032095881771,0.1764426772291824,0.7769991813241571,4.133954926627657,1.0293145336013803,0.8159977530880611,-9.45885938296855,0.0013385009765625,1.0889074895728152,False,True,True,False
pt002,MR2,153_to_152_warp.nii.gz,0.720823772288779,1.11045180140932,7.670554633416039,0.0008919409078509125,0.08219162724163151,0.22360744504135072,2.6560328854150055,1.042574800759713,0.46335614208365267,0.00030190623482200847,0.0,0.25075072959062467,True,True,True,True
pt002,MR2,154_to_153_warp.nii.gz,1.0118414907648294,1.2041297120069085,9.46243486076419,0.0028020065198380304,0.12957717552786863,0.4405509183180213,2.9113929925266557,1.0461021598983622,0.5728922903421597,-0.32631446723526925,5.4931640625e-06,0.4172204118577815,False,True,True,False
pt002,MR2,155_to_154_warp.nii.gz,0.7696783907259055,1.1196392051006934,10.461027251052835,0.0009659788155429647,0.08973343115678412,0.27033590422106035,2.6913677453689444,1.0410356763099307,0.4829961402774082,-0.005887498677860676,3.0517578125e-06,0.27753548932001165,False,True,True,False
pt002,MR2,156_to_155_warp.nii.gz,0.8450079375129821,1.1236998898074178,5.789237701987373,0.00211114236318778,0.100944594274895,0.32971307755622525,2.7495861317249966,1.0445479128095427,0.5052755962242009,0.0053418696391589,0.0,0.3089282037958554,True,True,True,True
pt002,MR2,157_to_156_warp.nii.gz,0.8027069396921904,1.1297821012517408,6.181849559419514,0.001051662661936033,0.09103097253747276,0.2817363658307114,2.73010291330247,1.0400485411580138,0.4965636387336968,0.003385664410551936,0.0,0.2955482345441165,True,True,True,True
pt002,MR2,158_to_157_warp.nii.gz,0.7251343938026625,1.1091780816123593,5.573896610446401,0.0014167491289265029,0.08177475438491748,0.23088070394848276,2.66587431131925,1.0424622910365486,0.46099944267040505,0.025556343770480404,0.0,0.24594604091213434,True,True,True,True
pt002,MR2,159_to_158_warp.nii.gz,0.71514356957694,1.1209077692140135,5.739037761540065,0.0006691948796203058,0.07745264397903492,0.20980319994392968,2.6771479231839823,1.0417661391509385,0.46767068694082164,0.014315446981554063,0.0,0.2526024065337642,True,True,True,True
pt002,MR2,160_to_159_warp.nii.gz,0.8002093339530785,1.1097758749128066,5.632443099673342,0.0009179254901156869,0.0941219500039919,0.29651459972054717,2.7000454230911437,1.0439480738543878,0.4840441213468841,0.02685835982281604,0.0,0.2779622024239378,True,True,True,True
pt002,MR3,002_to_001_warp.nii.gz,1.7586029832789096,2.122463986231152,20.144877959937375,0.0005838889502070672,0.23847977624522007,0.8636744428169586,4.19185042049558,1.0514226359254837,1.039218501457889,-5.158974160494975,0.0029339599609375,1.2398054690691245,False,True,True,False
pt002,MR3,003_to_002_warp.nii.gz,0.7516764207518769,1.147737250744408,5.870253795084716,0.0007896708910289531,0.08217522935391872,0.2324736248578928,2.7485290082132736,1.0426925812118681,0.4942692054307283,-0.28693882960951594,3.662109375e-06,0.2852437878140345,False,True,True,False
pt002,MR3,004_to_003_warp.nii.gz,0.7462466623553901,1.15269135101922,7.6709375455501085,0.0007547285452710816,0.08048245182108474,0.2245406158907342,2.7557581218963443,1.0416565560514772,0.49224637297666635,-0.15014043761945112,3.662109375e-06,0.28445583765815413,False,True,True,False
pt002,MR3,005_to_004_warp.nii.gz,0.8467424240568655,1.1569433306884818,7.670970659534496,0.0011940537537380507,0.097632738623693,0.3320593036864714,2.8010762267109635,1.0408613341614859,0.5273360681288838,-0.4479978331742561,1.40380859375e-05,0.33345797122256376,False,True,True,False
pt002,MR3,006_to_005_warp.nii.gz,0.8671309467042642,1.1721946458090515,7.411537425582286,0.0017562178921704619,0.09898786038747276,0.3286800284156163,2.82491253510058,1.04014332906995,0.5396631474004852,-0.027385229285475404,6.103515625e-07,0.355834878321176,False,True,True,False
pt002,MR3,007_to_006_warp.nii.gz,0.7534251345694386,1.1445326880202042,5.846220518738879,0.001424064948173348,0.08291360641355972,0.2350253766908097,2.7415036851613865,1.0426085968825571,0.49306970107563836,-0.1197598990437371,1.15966796875e-05,0.2828800703493406,False,True,True,False
pt002,MR3,008_to_007_warp.nii.gz,0.7365683689096109,1.1472930466582099,5.831261429466148,0.0007216104230285297,0.07875164593308899,0.21859125420887643,2.740506847362951,1.0419558532166102,0.4876518293854588,-0.037950140480476596,1.8310546875e-06,0.27691642717526743,False,True,True,False
pt002,MR3,009_to_008_warp.nii.gz,0.7390189838997765,1.1470917230425066,5.870100642550745,0.0010013888231970157,0.07897500044786727,0.21767173207051943,2.7413594592734447,1.0417163784462213,0.4911732084683891,-0.23212981427988452,1.8310546875e-06,0.2812945590296279,False,True,True,False
pt002,MR3,010_to_009_warp.nii.gz,0.7939918977412378,1.1425907690446766,7.5331905407803665,0.0015984377240759096,0.09070078889948383,0.27688650807682436,2.75435768092349,1.040544027646362,0.506169472643785,-0.15974475321860485,2.44140625e-06,0.3075094063650324,False,True,True,False
pt002,MR3,011_to_010_warp.nii.gz,0.8194329006281845,1.1300803432347692,5.836032923851738,0.001521395459995737,0.09621438269224279,0.3051121381099959,2.75025495942872,1.043911169233823,0.5048908989851749,-0.04946294905646627,3.662109375e-06,0.30668229672205166,False,True,True,False
pt002,MR3,012_to_011_warp.nii.gz,0.7593236958526489,1.1473727353681344,5.867276226331332,0.0014249817338019299,0.08244575472878943,0.2373521118968812,2.7499553427663934,1.0413074440255703,0.4937771885948462,0.01277372319526535,0.0,0.2880027257813192,True,True,True,True
pt002,MR3,013_to_012_warp.nii.gz,0.8641641810659155,1.142611496655811,6.4644702166977766,0.0014239852146350135,0.10099172724842662,0.33415909528159354,2.7901051176503637,1.044167831204877,0.5244592827998172,-0.7859562306038216,6.7138671875e-06,0.33492969515732374,False,True,True,False
pt002,MR3,014_to_013_warp.nii.gz,0.7996877462043902,1.1520319469476437,5.975172193349259,0.000645424609232103,0.09036768147314886,0.27763689792606494,2.778863439991816,1.0404065633392767,0.5079400100890191,-0.09920453216924494,3.662109375e-06,0.3105614678409594,False,True,True,False
pt002,MR3,015_to_014_warp.nii.gz,0.7498961779499269,1.1494801793597222,8.60223838220679,0.0015936652314527961,0.08267352340111635,0.23178078454783058,2.75371000907584,1.0425026567706905,0.49187846048011524,-0.2328992558690351,1.03759765625e-05,0.28382106676904334,False,True,True,False
pt002,MR3,016_to_015_warp.nii.gz,0.7618152044048767,1.1466086238038156,5.901736542088573,0.0010968439414971048,0.08456455343058429,0.24417851948369534,2.7546565642554497,1.0419953808113838,0.4939992725863097,-0.0613643710139388,3.0517578125e-06,0.2880163835604239,False,True,True,False
pt002,MR3,017_to_016_warp.nii.gz,3.206190208892132,4.023242069337088,33.47756601296818,0.0039631742040726475,0.36980618164375406,1.8229052356035051,7.913785695815103,1.0135296944427514,1.2504984486222774,-54.79584283471378,0.0136456298828125,3.130625666578087,False,True,True,False
pt002,MR3,018_to_017_warp.nii.gz,2.0444781666862037,2.366197792041473,21.287279279379245,0.004046383897685461,0.3328028698371246,1.12497060797911,4.582366188187358,1.0559340497397238,1.2359863165793061,-14.123406426242456,0.0041015625,1.5574025321665244,False,True,True,False
pt002,MR3,019_to_018_warp.nii.gz,0.7882521905172892,1.1397399038452884,5.993660512159244,0.0010585877482866806,0.08764543974908116,0.26440146308958634,2.7495780747254726,1.04359702052741,0.5019595199236835,-0.09579238335694101,6.7138671875e-06,0.29684370111814135,False,True,True,False
pt002,MR3,020_to_019_warp.nii.gz,0.7376713986844736,1.1570343653043331,9.411626214685967,0.0006556727970075714,0.07715656473011002,0.2104249663877651,2.758035069102475,1.041970615805491,0.49223257997008735,-0.7138931959308779,2.44140625e-05,0.28263603297449613,False,True,True,False
pt002,MR3,021_to_020_warp.nii.gz,0.9658145156584663,1.1889019897840254,6.787975284674826,0.0008766033274108934,0.11311876287937554,0.402571993809596,2.8765011323782677,1.0382404839552768,0.5757069642199849,-0.20032351215103364,2.44140625e-06,0.4266915775706826,False,True,True,False
pt002,MR3,022_to_021_warp.nii.gz,0.7413557246638185,1.1420799680137692,6.918181130887758,0.0002526201701232518,0.08014540153335638,0.2219693125059649,2.732163937892651,1.0422370141317956,0.48664252224724436,-1.0842492568113626,1.46484375e-05,0.2770429480504154,False,True,True,False
pt002,MR3,023_to_022_warp.nii.gz,0.876558815260202,1.1374103229199932,7.433224806134691,0.0012805726387254415,0.10664548699130792,0.35834629275576935,2.7844477706322928,1.0439700155556888,0.5252615268118908,-0.11998329630164228,7.32421875e-06,0.34027899537697187,False,True,True,False
pt002,MR3,024_to_023_warp.nii.gz,1.2251674641743022,1.353673301252561,9.993258795154519,0.00137109194889437,0.1469261665447123,0.5713260939594161,3.499440325561408,1.033741841740253,0.6812716819229203,-0.6149086526296311,0.0001715087890625,0.6579581905771473,False,True,True,False
pt002,MR3,025_to_024_warp.nii.gz,0.9925480948658343,1.1908650580694158,8.247623809331186,0.0013657215434624156,0.12399823598888347,0.41435979881163787,2.926425085450628,1.045718511524665,0.5828157102937809,-0.17214259334261028,1.708984375e-05,0.4325364650808908,False,True,True,False
pt002,MR3,026_to_025_warp.nii.gz,0.7834427932340019,1.1499123609354875,8.703919589373534,0.002082795065229861,0.08784754948623151,0.2614320728823618,2.758392733535138,1.0411263913408906,0.5052025338144333,-0.3560645362775552,1.5869140625e-05,0.3057218662492785,False,True,True,False
pt002,MR3,027_to_026_warp.nii.gz,0.9499495200190233,1.1788396696583443,6.976489021186284,0.0004937505518803214,0.11214027709099386,0.3958612573522542,2.8626892971207414,1.0379536052767924,0.5638136582180905,-0.1366630417671925,4.8828125e-06,0.4094812202569416,False,True,True,False
pt002,MR3,028_to_027_warp.nii.gz,0.8136814725691324,1.1281409229169783,6.0333294678761575,0.000936684460566224,0.09788718663530528,0.3105754522703966,2.750233754299798,1.044109230168692,0.5039158023469926,-0.020222655318582958,1.220703125e-06,0.3013792877214084,False,True,True,False
pt002,MR3,029_to_028_warp.nii.gz,0.7818275960460406,1.150548869015332,7.410368841136374,0.0010533713045510669,0.08592506398096145,0.25591863272701865,2.7591270222837574,1.040685648966571,0.5089327254722587,-0.06332737268330764,7.9345703125e-06,0.30834241962394476,False,True,True,False
pt002,MR3,030_to_029_warp.nii.gz,0.7409710084818635,1.1406885065479984,6.254361972243517,0.0016754308398921542,0.08049125520344508,0.22645189529200732,2.726207986650768,1.0424346624516752,0.4863534478048452,-0.05913901620042751,5.4931640625e-06,0.2756233282004862,False,True,True,False
pt002,MR3,031_to_030_warp.nii.gz,0.7770585979420894,1.1469662141344856,8.857478183407322,0.0013029154111143303,0.08659770843584086,0.2545660353926772,2.7479760999917584,1.0407077869473413,0.5018223670368434,-0.08901124907550702,1.40380859375e-05,0.3008055948909567,False,True,True,False
pt002,MR3,032_to_031_warp.nii.gz,0.7614023067547758,1.1437167501440353,7.79302844781236,0.0010430957533242703,0.08508575501177212,0.2441987429652895,2.73938828791748,1.0419563814222248,0.4979656073261267,-0.18597754909617542,9.765625e-06,0.289042137395959,False,True,True,False
pt002,MR3,033_to_032_warp.nii.gz,0.8056478991026265,1.1415414541572448,7.710988385517493,0.0005823399500385875,0.09352356124894895,0.28829712933922,2.7525102402402934,1.0403788438066455,0.508513873325909,-0.15438751303115375,4.2724609375e-06,0.31032872671305745,False,True,True,False
pt002,MR3,034_to_033_warp.nii.gz,0.8101543505704596,1.1367425531827675,6.310930251657863,0.001216076227469097,0.09428354952143489,0.2874262035975441,2.7505251241587985,1.0435453104751777,0.5074608796641866,-0.07397595090707197,5.4931640625e-06,0.3086819787119173,False,True,True,False
pt002,MR3,035_to_034_warp.nii.gz,0.8054624966291758,1.13895814997632,6.6189040005424,0.0011234287596595502,0.09174710054581457,0.28288334025873574,2.751474410574761,1.0434350012897113,0.5090534969102777,-0.08707183274381255,3.662109375e-06,0.3073089534945606,False,True,True,False
pt002,MR3,036_to_035_warp.nii.gz,0.7557453652785209,1.1465079946932657,5.928225407456298,0.001475227073981398,0.08290430065073445,0.23790715882479105,2.7434260206400247,1.0422291350547315,0.4956082233359368,-0.18895810079213726,4.8828125e-06,0.2859636563456901,False,True,True,False
pt002,MR3,037_to_036_warp.nii.gz,0.9768632858711984,1.1971394773895523,7.482056309414922,0.0018529065719902521,0.11205105157095858,0.39632554042158363,2.8945638646931378,1.0375641758160155,0.5779779289075107,-0.3086756302962089,1.15966796875e-05,0.43564331202659845,False,True,True,False
