Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt022,MR3,063_to_062_warp.nii.gz,0.969944382453227,1.4981263871698705,6.907436370605484,0.0009242360248956819,0.07009042198790577,0.25275308984486194,3.3245759842618856,1.0422226517574733,0.6589617922061385,-0.011415355072878282,1.220703125e-06,0.539351736218871,False,True,True,False
pt022,MR3,064_to_063_warp.nii.gz,1.0066123092678994,1.4898915220089628,6.612066692986062,0.001385192137390629,0.07597729186739181,0.30445401830225777,3.3436582696809256,1.04211040275121,0.6691990740863876,-0.3279887325823558,6.7138671875e-06,0.5584873341579769,False,True,True,False
pt022,MR3,065_to_064_warp.nii.gz,0.9702992351080829,1.4941585508269697,6.7327324999903615,0.0005405942481445966,0.07049743931207612,0.25843138313605674,3.3226786056459323,1.041527242238079,0.6563523509378697,-0.41785126151808494,9.1552734375e-06,0.5365869193324668,False,True,True,False
pt022,MR3,066_to_065_warp.nii.gz,1.0218198439342738,1.475857100705036,6.7841799080707785,0.0012642911294530933,0.07880291035045262,0.3455339515194563,3.33394165985822,1.0402842639461114,0.6592783680605204,-0.020716024716762375,1.220703125e-06,0.552309113798381,False,True,True,False
pt022,MR3,067_to_066_warp.nii.gz,0.9989348577787078,1.4895138399581833,6.6472005581599705,0.0008439667915516442,0.07526719993532999,0.308521886405824,3.333353272550525,1.0428790167279123,0.666980212698344,0.009681667523883351,0.0,0.5470059788536705,True,True,True,True
pt022,MR3,068_to_067_warp.nii.gz,0.9433117585829122,1.4834655128252312,6.660071021368186,0.0004608253612274898,0.07470041300547006,0.2536318060674978,3.3103261113785307,1.0420917910917824,0.6456008339380257,-0.05420192453088616,1.8310546875e-06,0.5097944608192516,False,True,True,False
pt022,MR3,069_to_068_warp.nii.gz,0.9937165080045695,1.4782875200971433,6.62791654767301,0.0007681723900542965,0.07741844032895502,0.302073969488926,3.3113976969399164,1.0422604255099857,0.6573145023777527,-0.17091223178972262,4.2724609375e-06,0.5358639045141398,False,True,True,False
pt022,MR3,070_to_069_warp.nii.gz,1.0185128132760566,1.4877637428962787,7.986271233629513,0.0010178848717331526,0.07698502422265124,0.3054325009814494,3.352098820818891,1.041777848586379,0.665349239276303,-0.06958680403423446,3.662109375e-06,0.5569756384191861,False,True,True,False
pt022,MR3,071_to_070_warp.nii.gz,0.9912653313329267,1.49224110733569,7.920596458660127,0.0011309865900569272,0.07619186827101733,0.2837671370006414,3.3344264839791555,1.0421797982542902,0.6641150455628478,-0.7883429747754868,1.28173828125e-05,0.5519817682763527,False,True,True,False
pt022,MR3,072_to_071_warp.nii.gz,0.9987579160765512,1.4898813049353508,9.405851673442346,0.001290853275703613,0.07869644585367631,0.2893222442521103,3.3415663059710226,1.0421584348403206,0.6638089370903841,-0.0629427379291922,1.8310546875e-06,0.5561253594054086,False,True,True,False
pt022,MR3,073_to_072_warp.nii.gz,1.0337005019969467,1.4723885542371877,7.7439906847019016,0.0010448477103290547,0.08416049982531652,0.35897406928075537,3.335530826436887,1.0411593151111591,0.6650751265887727,-0.05213932276288152,5.4931640625e-06,0.5677936252158284,False,True,True,False
pt022,MR3,074_to_073_warp.nii.gz,1.0364386645998491,1.4856999770720205,6.8042233409646595,0.0014192001775372915,0.07954066573880995,0.35043645323151795,3.3556029289057223,1.0427412527935198,0.6715947168159995,-0.026194743284766946,1.220703125e-06,0.5578783293276076,False,True,True,False
pt022,MR3,075_to_074_warp.nii.gz,0.980239398378965,1.4815408045843328,6.786682400719347,0.0010933288618808167,0.07804445564247274,0.2911636535403911,3.3212249651165733,1.0419590781720514,0.6550233709850101,-0.28991447777016544,5.4931640625e-06,0.5289567374444255,False,True,True,False
pt022,MR3,076_to_075_warp.nii.gz,0.9349479275955156,1.4923716482016118,6.6008721192015125,0.000529601070155953,0.07056363150725779,0.2377021287033827,3.3101494807450322,1.042519373059366,0.6479827625527729,-0.06055906640014271,3.0517578125e-06,0.5099011363093705,False,True,True,False
pt022,MR3,077_to_076_warp.nii.gz,1.0305747538597951,1.4823940188713025,11.53052124296433,0.0013094534512804491,0.08494691342189221,0.3552894964928198,3.352621432420957,1.0403890024607152,0.6677299962213187,-0.8343297111496001,4.82177734375e-05,0.5683049188786036,False,True,True,False
pt022,MR3,078_to_077_warp.nii.gz,1.0762868257853346,1.4932855094890503,10.57797306108112,0.0005084559333430412,0.0815665029100474,0.39048645465892085,3.39222451486301,1.0430699914274821,0.684179291403219,-1.0339512896649736,7.87353515625e-05,0.5884706768573956,False,True,True,False
pt022,MR3,079_to_078_warp.nii.gz,1.0231141196875442,1.4822518553795936,7.262733296936775,0.000949061549758964,0.08820259315465452,0.3334520237857117,3.348371215020996,1.0412802533712329,0.6633867141955104,-0.6478427779108193,8.544921875e-06,0.5594486096124104,False,True,True,False
pt022,MR3,080_to_079_warp.nii.gz,1.031738988294143,1.483246596520083,6.656857784168778,0.0005044805741537219,0.08143489787048801,0.34610857810523377,3.3546905587578353,1.04116978830091,0.6691833306416402,-0.6272536705290033,4.2724609375e-06,0.5748342970942756,False,True,True,False
pt022,MR3,081_to_080_warp.nii.gz,0.9681742419144299,1.5016177780766453,8.060435845938033,0.0010378711886643477,0.06826292851752967,0.2531802325857921,3.3349895979787227,1.0427096851846274,0.6647813352156366,-0.13909104068336334,1.40380859375e-05,0.5462003940114287,False,True,True,False
pt022,MR3,082_to_081_warp.nii.gz,0.9442511688352441,1.5017003370329516,6.953968457217273,0.0010711579004135845,0.06845633257339936,0.2315470158523117,3.3289793196653905,1.042521503800199,0.6549282242251686,-0.21736002581743272,7.9345703125e-06,0.5267528584214879,False,True,True,False
pt022,MR3,083_to_082_warp.nii.gz,0.94472397548673,1.5007314012437545,6.883210802984577,0.00093876974835053,0.0681445412552839,0.2312332605252701,3.329950951598989,1.0422813689438133,0.6517636316001341,-0.06409573415419703,4.2724609375e-06,0.5211799683277618,False,True,True,False
pt022,MR3,084_to_083_warp.nii.gz,0.9377533827965624,1.4929803660815906,6.69265487704389,0.00025572130172894455,0.07005258069964604,0.24127972111440862,3.313953113332682,1.042184110385199,0.6486042362755103,0.0042681082905740445,0.0,0.5116449366887019,True,True,True,True
pt022,MR3,085_to_084_warp.nii.gz,0.9502340863413421,1.490872378759706,6.706742354232182,0.0013878437339378735,0.07253335908248264,0.27234185955616363,3.3225249895808067,1.0430683741895979,0.6546385310086533,0.0007914841977509747,0.0,0.5148152162098927,True,True,True,True
pt022,MR3,086_to_085_warp.nii.gz,0.9164075289548781,1.4921402823217085,6.608518994247504,0.0005785960551793452,0.06970173471824384,0.22609585021003667,3.30066942196921,1.042131321674357,0.6440659922231695,-0.1117126207095722,6.103515625e-07,0.49752332469314353,False,True,True,False
pt022,MR3,087_to_086_warp.nii.gz,0.9643474797627869,1.4914233681772893,7.077641132326679,0.001114105584464074,0.0735466099030119,0.2613809420538187,3.3323959047329166,1.0411843456976724,0.6534230514155234,-1.638130397455288,8.544921875e-06,0.5311483790421963,False,True,True,False
pt022,MR3,088_to_087_warp.nii.gz,1.0036616093882988,1.4954238548042087,7.753138357758338,0.0007352771026632106,0.07602302796602506,0.28904545430184536,3.3617689897181586,1.041623201738144,0.6702448138023462,-1.02813215592512,7.32421875e-05,0.5605109055385229,False,True,True,False
pt022,MR3,089_to_088_warp.nii.gz,1.0312726858820747,1.502890141513762,8.665579150623296,0.0006137853029587151,0.07400358582096273,0.3094753713834667,3.382452811165576,1.042780294831302,0.6814757384285698,-0.5214653021034636,6.103515625e-05,0.5771146854957909,False,True,True,False
pt022,MR3,090_to_089_warp.nii.gz,1.0059255440166732,1.4876758206349137,10.237595561700507,0.0004409889963442279,0.07821870201209959,0.29251203758048905,3.328869331093566,1.0420401769511332,0.6636202881379613,-2.030953038507746,1.46484375e-05,0.5566269836720269,False,True,True,False
pt022,MR3,091_to_090_warp.nii.gz,1.0081012713452713,1.4843458747567204,6.719530747776241,0.0011317609294712056,0.08367018158840721,0.32187481071878826,3.343611613569946,1.040795616873911,0.6649266658165576,-0.167629157443812,5.4931640625e-06,0.5534705417011798,False,True,True,False
pt022,MR3,092_to_091_warp.nii.gz,1.0155286081349864,1.488348354827572,6.85930484716274,0.0006611738319360222,0.07833780773535137,0.33836477893545225,3.355356023908908,1.0429690940468637,0.6699835387896746,-0.052644705998124174,4.8828125e-06,0.5496861041683241,False,True,True,False
pt022,MR3,093_to_092_warp.nii.gz,0.9708912990295958,1.4804097827115719,7.081453592935643,0.0008168512620280397,0.07714020266785665,0.2861743675357733,3.3094210804718003,1.042302321126284,0.6525955712101976,-0.2777936867870465,2.44140625e-06,0.5187365440253796,False,True,True,False
pt022,MR3,094_to_093_warp.nii.gz,0.9531194708088038,1.4906261007328545,6.662569150592407,0.00048459365432357597,0.07386979323574712,0.2628507484203887,3.3264199691765826,1.042340735537244,0.6506836214266012,-0.006058208521173998,6.103515625e-07,0.5146919479157465,False,True,True,False
pt022,MR3,095_to_094_warp.nii.gz,0.9556796012261288,1.4951609060636082,7.038358757871484,0.0010521727618881698,0.07192364515048308,0.2472600776448401,3.3257122549994818,1.041960779453502,0.6578161470696082,-0.13978816070506106,8.544921875e-06,0.5307665077681181,False,True,True,False
pt022,MR3,096_to_095_warp.nii.gz,0.9968208939728319,1.4959538583886045,10.03578501133859,0.0003491173911430169,0.07447052119609049,0.29339450986586946,3.348962455877301,1.0423528661491215,0.6711339664102661,-0.2553663301629753,1.77001953125e-05,0.5621718035224376,False,True,True,False
pt022,MR3,097_to_096_warp.nii.gz,1.0372818913118886,1.488403340845,9.315968726852201,0.001495467388274568,0.07818455784645262,0.3479005444222942,3.363262679629735,1.0409941638514153,0.6720092224947909,-1.4584102710155853,3.0517578125e-05,0.576483290207655,False,True,True,False
pt022,MR3,098_to_097_warp.nii.gz,0.973926676103741,1.490550761722638,6.931001537435034,0.0012296688887455654,0.07395873446966608,0.27503294813508083,3.3263833591628797,1.0421294348717354,0.6621174664876057,-0.08006498995846575,1.8310546875e-06,0.5405832983901497,False,True,True,False
pt022,MR3,099_to_098_warp.nii.gz,1.0196936689158298,1.482542155065709,8.486637837015575,0.001323540170807071,0.08277137348768587,0.3283751443785187,3.342873741371926,1.0429537751159632,0.6696977546280672,-0.19044947292625403,1.03759765625e-05,0.5624399904150289,False,True,True,False
pt022,MR3,100_to_099_warp.nii.gz,1.0397545920506075,1.493009016547072,12.018097512572902,0.0007984664223073832,0.08417827205900316,0.3456927834744209,3.3770787647428784,1.0421711552299204,0.6804032293624553,-0.28741860335760167,2.3193359375e-05,0.5879519057732608,False,True,True,False
pt022,MR3,101_to_100_warp.nii.gz,1.0611627513426818,1.4616790833638074,8.55849811704405,0.0006040146671551804,0.08363959323102632,0.41554546959083816,3.3286640735944677,1.0388796597959165,0.6605909593922161,-0.05809837962961305,1.220703125e-06,0.5520446004199946,False,True,True,False
pt022,MR3,102_to_101_warp.nii.gz,0.9683523206886891,1.4842808091105593,6.616141496856237,0.0010309300174755655,0.07127968493079576,0.2820036523432204,3.3139006219601312,1.04231554917871,0.6553037787440952,-0.011699983450660667,6.103515625e-07,0.5271854529512356,False,True,True,False
pt022,MR3,103_to_102_warp.nii.gz,0.9228418023304797,1.492683990622541,6.617164058535826,0.001251984242991759,0.06821543982229046,0.2289436081350226,3.3073345349747054,1.0429090497477778,0.6471901627289647,0.013165903213283118,0.0,0.4997462370874721,True,True,True,True
pt022,MR3,104_to_103_warp.nii.gz,0.9609651625992117,1.478605367054949,6.591575241116998,0.0015753646089614968,0.07917841757452822,0.28539179540913007,3.321365935185337,1.042000158074994,0.6489875450618534,0.013262963236143841,0.0,0.5169147383689495,True,True,True,True
pt022,MR3,105_to_104_warp.nii.gz,0.960977801309018,1.5015664861478961,8.65271355619639,0.0010420471622632924,0.0691329142268657,0.24378406776439018,3.3411797530987664,1.0424563857087725,0.6589338796574746,-0.09247894006979307,3.0517578125e-06,0.5329671881888792,False,True,True,False
pt022,MR3,106_to_105_warp.nii.gz,0.9914096870958388,1.5029963070131225,9.18254126747131,0.001692258577220661,0.07317942686054257,0.28361504480405086,3.362912720785472,1.0424909557927324,0.6626735351048894,-0.5758480226141997,4.2724609375e-05,0.5509640567877674,False,True,True,False
pt022,MR3,107_to_106_warp.nii.gz,0.9671712685979285,1.4881574235201058,7.2848271738345725,0.00044737641476541194,0.07353949270869399,0.2625281446126597,3.314540290184911,1.0418088139269743,0.6558087993191991,-0.15602484079049989,2.44140625e-06,0.5339890804046792,False,True,True,False
pt022,MR3,108_to_107_warp.nii.gz,1.0441946879809532,1.52857760197438,14.490603564969819,0.0006979253942456705,0.07660846259670082,0.2937521199928872,3.4143617188084976,1.0419004457162575,0.6743229697757924,-0.8964896346995962,0.00018310546875,0.5959187091831537,False,True,True,False
pt022,MR3,109_to_108_warp.nii.gz,1.0015884503553945,1.5043364811763835,10.430185585151314,0.000511498431751369,0.0726386236612697,0.27602773081401183,3.3457313006558973,1.0426155584131551,0.6750575820375712,-0.8382178658756023,3.90625e-05,0.5679849454791426,False,True,True,False
pt022,MR3,110_to_109_warp.nii.gz,0.9900395744779344,1.492060078516137,8.550890835374897,0.0011372252986721052,0.07624154255074737,0.2836034560555901,3.345605795484919,1.0423279553944114,0.6588519646781165,-0.34379121859829337,2.5634765625e-05,0.5422014307105306,False,True,True,False
pt022,MR3,111_to_110_warp.nii.gz,1.0565865323288697,1.4810603606452402,6.780789962071528,0.0011673023951356545,0.08677456258472734,0.39099585506951495,3.3769327145639774,1.0424583185890388,0.6702332815726751,-0.43068441151156595,1.220703125e-06,0.5623579626658466,False,True,True,False
pt022,MR3,112_to_111_warp.nii.gz,0.9950283167443388,1.5004886203965528,6.69675784966431,0.0015921201271952993,0.0816380167741797,0.31212017383515045,3.3722169592601228,1.0405917424671831,0.6575978229879686,-0.0283541599902847,6.103515625e-07,0.5451039084159496,False,True,True,False
pt022,MR3,113_to_112_warp.nii.gz,0.9311487816883612,1.504571811881006,6.737606853899265,0.0007068211231751039,0.06831115091960985,0.22965741576951593,3.3256434147540914,1.043254904133114,0.6583867446614621,0.011910801681483346,0.0,0.51474717020235,True,True,True,True
pt022,MR3,114_to_113_warp.nii.gz,0.9351324774040273,1.492173404932916,6.618393048501211,9.645297517040718e-05,0.07109418577356935,0.24612424193114998,3.31463062122229,1.04218072717083,0.6488539024731288,0.000926410336529702,0.0,0.5094436352836192,True,True,True,True
pt022,MR3,115_to_114_warp.nii.gz,0.9464349673834118,1.4902333943892832,7.1917496049619976,0.0007317506042700854,0.0753986582795888,0.2583386246919728,3.32796694757892,1.0415241716195442,0.6461990803519008,-0.02255278670765481,1.220703125e-06,0.5129829639898129,False,True,True,False
pt022,MR3,116_to_115_warp.nii.gz,0.9946165419914782,1.5104410938452146,11.198991037625582,0.0005687259085203117,0.07148655836523181,0.26870584338750875,3.3587635955018986,1.042924569220565,0.675376942403677,-0.6282575953339314,1.40380859375e-05,0.5669161911250364,False,True,True,False
pt022,MR3,117_to_116_warp.nii.gz,1.0192620199967706,1.4972445498332565,8.293485281202825,0.001682005742641533,0.07994796947637592,0.30314455247704,3.374389922732682,1.0420395543467367,0.6731979532501907,-0.3447547697836956,3.662109375e-05,0.575127261680273,False,True,True,False
pt022,MR3,118_to_117_warp.nii.gz,0.9842018378126706,1.4985896263437477,7.614765267309764,0.0011154586826707953,0.07092147893916721,0.26300601509499427,3.3383994297595403,1.042294742040587,0.6636849337621162,-0.1242824327529119,9.765625e-06,0.5529526083240188,False,True,True,False
pt022,MR3,119_to_118_warp.nii.gz,0.9847011121798408,1.4926890591299418,7.3457095018816965,0.0010793024107163091,0.07269083731492154,0.276968725197057,3.3295249788390877,1.042471556999799,0.661990435840114,-0.6288617451229028,2.5634765625e-05,0.548961056583117,False,True,True,False
pt022,MR3,120_to_119_warp.nii.gz,1.0112111106865909,1.4811229932291696,6.657740782093197,0.0012764695514700828,0.07634073639820724,0.3281927962307386,3.325721808589232,1.0415213242968846,0.6658717200904786,-0.136447495024605,4.2724609375e-06,0.5525684839621144,False,True,True,False
pt022,MR3,121_to_120_warp.nii.gz,0.978391046890604,1.487257460392049,6.660271009676979,0.0014810820363048785,0.07861808986801326,0.28083217096591484,3.336636447337025,1.0414747951548216,0.653475916941927,-0.07629298652860333,1.220703125e-06,0.5348019050785051,False,True,True,False
pt022,MR3,122_to_121_warp.nii.gz,0.9739160645860643,1.4838175496521917,6.628097232224534,0.0007723550587571627,0.07228443515868041,0.2878488507319391,3.310938417843991,1.0423558332859066,0.6600666425587232,-0.0020503154757344063,6.103515625e-07,0.5325616970943896,False,True,True,False
