Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt002,MR3,120_to_119_warp.nii.gz,0.8396627243774588,1.1348363501682999,6.436968047622649,0.00106978844398892,0.10153436354051612,0.3246372397211297,2.848374253219378,1.0424316778526475,0.508260728880426,-0.023531060228767334,3.0517578125e-06,0.3169713470322198,False,True,True,False
pt002,MR3,121_to_120_warp.nii.gz,0.7549197949064937,1.140569818476463,7.15607179588793,0.0008234135793123708,0.09008200580771968,0.24813658230139218,2.8281645601329055,1.0401527042998402,0.4835322412595065,-1.447546528617652,3.47900390625e-05,0.2803789689339728,False,True,True,False
pt002,MR3,122_to_121_warp.nii.gz,0.7670507799493447,1.1308768090660661,6.9144578258914615,0.0013981221096908698,0.09335632452337836,0.2643615551294908,2.822637505147889,1.0401888450909436,0.4838188823925798,-0.1907313624773859,7.9345703125e-06,0.28062091310897463,False,True,True,False
pt002,MR3,123_to_122_warp.nii.gz,0.8185129992996802,1.1344105746656443,6.2810813579792155,0.0008228671189932784,0.0995458288792767,0.2990439438190763,2.832213960069127,1.0386928375096933,0.5045351691788695,-1.000381894901048,4.2724609375e-06,0.3134155108400787,False,True,True,False
pt002,MR3,124_to_123_warp.nii.gz,0.7618473778797638,1.1282709096504115,9.702337369184827,0.0016246992153013304,0.09202427675962782,0.258664537857334,2.823599100460045,1.0419514463088257,0.48208886476879365,-0.5010182462252644,1.708984375e-05,0.27836141925072516,False,True,True,False
pt002,MR3,125_to_124_warp.nii.gz,0.8450387236331497,1.1294708651760699,5.96532228478141,0.0005715200564496773,0.10627805563819197,0.32621175254814194,2.8448695133672257,1.0431984733410486,0.5117990480369795,-0.37756428626463956,4.2724609375e-06,0.32529078610988954,False,True,True,False
pt002,MR3,126_to_125_warp.nii.gz,0.8171412121270387,1.1344484465139426,6.044956119107833,0.00128980439742579,0.09921452050262676,0.2968510743182722,2.834962014983836,1.0384233413451056,0.5033555107922006,-0.06446519851611922,6.103515625e-07,0.31265754468585905,False,True,True,False
pt002,MR3,127_to_126_warp.nii.gz,0.7375454814533068,1.1396587946300458,5.923854320189993,0.001808101611235911,0.08511776626135174,0.23061904689651985,2.821291283039937,1.040973763836368,0.47750963326419416,-0.02287577642723715,6.103515625e-07,0.2714706979118017,False,True,True,False
pt002,MR3,128_to_127_warp.nii.gz,0.7271339506280118,1.1351680941997804,11.279559792397677,0.0012204509638127105,0.08469497292669188,0.22229646200734293,2.8175784731700393,1.0406467801898385,0.4717962092858736,-0.23253436613897357,5.37109375e-05,0.2645952825983892,False,True,True,False
pt002,MR3,129_to_128_warp.nii.gz,0.7349935877348728,1.136600229388381,6.210255445125374,0.0006361320501949502,0.08444996821659562,0.22584975352747488,2.8205590846480724,1.0411174568694164,0.4765352431434875,0.011683730720478664,0.0,0.2696178841271182,True,True,True,True
pt002,MR3,130_to_129_warp.nii.gz,0.830580133985038,1.1376897393835572,8.689864288629082,0.0012185206324688924,0.102069794476622,0.3134454338618688,2.83571970386599,1.0389575260107209,0.5075000877065678,-0.8684503818758615,3.662109375e-05,0.32081103744582234,False,True,True,False
pt002,MR3,131_to_130_warp.nii.gz,0.761607883532774,1.1361529158115289,7.977902260603315,0.00214264413378275,0.09132570763023473,0.2514018443728445,2.824579218065374,1.0398824652690177,0.486935087139524,-2.6901992156208285,3.0517578125e-05,0.2869112343872695,False,True,True,False
pt002,MR3,132_to_131_warp.nii.gz,0.8710349387569458,1.1311492311008697,7.880617064239257,0.0020135002731614528,0.10982852515229569,0.3542414236036461,2.8485525565197496,1.042585639861838,0.5146195320008081,-0.12605093589547645,1.8310546875e-05,0.32944168927580564,False,True,True,False
pt002,MR3,133_to_132_warp.nii.gz,0.9909924688918252,1.1890334675950267,8.038814791683492,0.0021556181907729597,0.12907775782707046,0.4135183846490551,2.949226601953148,1.0439527909447803,0.5693167306137671,-0.21072116250623366,1.8310546875e-05,0.42263591603543005,False,True,True,False
pt002,MR3,134_to_133_warp.nii.gz,0.826687618245004,1.1447216133630485,9.38500290957291,0.001492571115526857,0.09993006611458363,0.3025230376780626,2.8432392632276353,1.0384507625045851,0.5116066179562001,-0.2694561668456031,1.40380859375e-05,0.32215117182972997,False,True,True,False
pt002,MR3,135_to_134_warp.nii.gz,0.9036661200375385,1.1554790497222616,9.142089775191964,0.0012526780260879546,0.11033792659899685,0.35752518967306124,2.880623515302813,1.03727755775297,0.539979873382188,-0.13341706114912846,1.40380859375e-05,0.37407694223033316,False,True,True,False
pt002,MR3,136_to_135_warp.nii.gz,0.752671489438419,1.1460215357658405,8.382349553286002,0.000987058717399047,0.08820925915875535,0.2389298537145614,2.835777981822443,1.0408333111940793,0.4882227193661879,-0.985975672609639,1.03759765625e-05,0.282140815764757,False,True,True,False
pt002,MR3,137_to_136_warp.nii.gz,0.7707366660294954,1.133410621113873,6.41264751968212,0.0009844072374267246,0.09261087239128285,0.2599352903630524,2.824106508982617,1.039480609670084,0.486431413930481,-0.19609113970236178,6.7138671875e-06,0.28644065908166927,False,True,True,False
pt002,MR3,138_to_137_warp.nii.gz,0.772941310681881,1.1371429972036116,6.915697677397891,0.0007775497662931373,0.09374889786612574,0.25952146954352745,2.827337289572916,1.0400664449678674,0.48756373942551656,-0.49802827717586023,3.662109375e-06,0.28836551391225757,False,True,True,False
pt002,MR3,139_to_138_warp.nii.gz,0.7837270145484527,1.1383941280556131,7.151991159325284,0.001301463159786125,0.0945874458280815,0.2679960764138636,2.828966059730623,1.0394158640955309,0.4984061199648416,-0.5087548235657142,4.2724609375e-06,0.29759470108317104,False,True,True,False
pt002,MR3,140_to_139_warp.nii.gz,0.7581123993191515,1.1318555321875794,8.006222177256069,0.0007594531547607345,0.08972881854983017,0.2506708129867195,2.8237995274044434,1.0418020035256292,0.4820153076944346,-0.19414775801263198,1.46484375e-05,0.2781452357802943,False,True,True,False
pt002,MR3,141_to_140_warp.nii.gz,0.792866865114936,1.1271717781350834,6.012302255429082,0.0006742856704310049,0.09732015404073122,0.28340478049472395,2.8173797385614856,1.0395684408575563,0.49275184697286395,-0.08984504273112998,3.0517578125e-06,0.29605039918696596,False,True,True,False
pt002,MR3,142_to_141_warp.nii.gz,0.7861409785028596,1.1172862432470565,5.7927962018675005,0.0025256115510570954,0.09776301493198515,0.29207559014187046,2.818359326211425,1.041801122731809,0.48097070822193,-0.07404639689621341,6.103515625e-07,0.2812097386372183,False,True,True,False
pt002,MR3,143_to_142_warp.nii.gz,0.7410435640125235,1.13473174153753,5.798701389322324,0.001539956867569203,0.08622658122081248,0.2327382063108493,2.820363289223333,1.041417738329621,0.4766060915862131,-0.472585940913777,7.32421875e-06,0.27153449353408726,False,True,True,False
pt002,MR3,144_to_143_warp.nii.gz,0.7428108881835759,1.132654714786225,6.083027911069439,0.0012448189872794535,0.08839108816061983,0.2377668367109474,2.817818083902739,1.041344222430275,0.47766594290120457,-0.5298310253107423,1.40380859375e-05,0.27356941111324085,False,True,True,False
pt002,MR3,145_to_144_warp.nii.gz,0.7499304066100381,1.137950701379962,6.277113574009215,0.0013260889384924348,0.0892346680324093,0.2426194912027514,2.8220762859005344,1.0403833312938113,0.4817275912699115,-0.05643692720872181,6.103515625e-07,0.27805283117750595,False,True,True,False
pt002,MR3,146_to_145_warp.nii.gz,0.8026276847690984,1.1338154365784314,5.831666053133703,0.0003783970623896742,0.0971704481568213,0.2819567988869238,2.8285967099812255,1.0391925436774339,0.4958232449515408,0.006618468964556009,0.0,0.30258745090845207,True,True,True,True
pt002,MR3,147_to_146_warp.nii.gz,0.7299819736670892,1.1266647461919181,5.868205922397455,0.0009313969978030011,0.08706048985657584,0.23094984042234856,2.8059632696089056,1.0405315460395124,0.4699071423023081,0.018863443581556442,0.0,0.26176634590230025,True,True,True,True
pt002,MR3,148_to_147_warp.nii.gz,0.7459789979274183,1.1227438935558047,5.781159259075624,0.000746146478648726,0.08968469641650269,0.24643578415721312,2.809129670468255,1.0416088488830555,0.4714827479136722,-0.012192256345688175,6.103515625e-07,0.26689876229330595,False,True,True,False
pt002,MR3,149_to_148_warp.nii.gz,0.7337890810665908,1.124695427182122,5.829078207319894,0.0020411080239294004,0.08611072847751429,0.23266012990025797,2.8056305130760952,1.0412980360226092,0.46824251273053397,0.004463051198743053,0.0,0.2620613640682075,True,True,True,True
pt002,MR3,150_to_149_warp.nii.gz,0.7346854688629384,1.128497101276371,5.870161478513393,0.0014067201184251809,0.08567110824019104,0.2290273743559066,2.808015547518862,1.0410620802414987,0.47124570446416447,-0.08202053816627802,2.44140625e-06,0.266013118460382,False,True,True,False
pt002,MR3,151_to_150_warp.nii.gz,0.782023738463712,1.1316168897745893,6.2545300908356,0.0009108856564110651,0.09534753750883665,0.27524373704829996,2.8211184582690625,1.0399007832633274,0.491073908194562,-0.011828168002487812,6.103515625e-07,0.28977705758252503,False,True,True,False
pt002,MR3,152_to_151_warp.nii.gz,0.7769451324783934,1.1322852872324247,6.838313947025943,0.001750398585673173,0.09356774652544757,0.2622729424000378,2.818872842851765,1.0391877562630751,0.4883416511394023,-0.13921015622952632,1.0986328125e-05,0.2917434736885406,False,True,True,False
pt002,MR3,153_to_152_warp.nii.gz,0.7898897112792379,1.1187122696953102,6.506782943132692,0.002035992272595722,0.098581679039409,0.2846414053672415,2.821072247258382,1.0420855569054037,0.48577143805306566,-0.08967312224813238,3.0517578125e-06,0.2879102725427819,False,True,True,False
pt002,MR3,154_to_153_warp.nii.gz,0.755360887680686,1.1329400077045362,7.616608278876165,0.000950053719071791,0.08902322569671828,0.24654356145566908,2.8202724630736444,1.041385379157417,0.480475058875018,-0.024947384558820396,6.103515625e-07,0.2801540722440704,False,True,True,False
pt002,MR3,155_to_154_warp.nii.gz,0.7727523754904329,1.1271268994307315,8.218743231150826,0.0011972407496101461,0.09645567919600237,0.2713587142677194,2.8205036791879854,1.0409732465138593,0.4809936427740877,-0.35514343168914303,3.662109375e-06,0.2830155298185436,False,True,True,False
pt002,MR3,156_to_155_warp.nii.gz,0.8699705978880838,1.1299075209065657,5.854787430618335,0.0014720921804665921,0.11087430505551818,0.34233033941406354,2.8359395596495474,1.037729310999437,0.516116480695782,-0.056705389716735624,2.44140625e-06,0.33857015456372236,False,True,True,False
pt002,MR3,157_to_156_warp.nii.gz,0.7273642981427373,1.1220712488936997,5.847884701106414,0.0011674286942492857,0.08558481801708605,0.227715929721094,2.80205149656544,1.041154810695295,0.46552358717009584,0.015736387208829625,0.0,0.25831061794304483,True,True,True,True
pt002,MR3,158_to_157_warp.nii.gz,0.7771737716738959,1.1139141544855473,5.924787994584579,0.0015265926253429812,0.09646171741111233,0.2753508190246762,2.800862536495613,1.0393602762578344,0.4798445627954646,-0.05929075682796175,3.662109375e-06,0.2814667702699876,False,True,True,False
pt002,MR3,159_to_158_warp.nii.gz,0.7375999526331958,1.1257375372464202,7.304060447282706,0.0014144724345789936,0.08720965836690549,0.2334544750219029,2.8040476508150673,1.040800579975512,0.473020837307115,-0.5735629728471972,1.64794921875e-05,0.2680849132542768,False,True,True,False
pt002,MR3,160_to_159_warp.nii.gz,0.7350735430945741,1.122455098899079,6.324919661256498,0.0016174541397386219,0.08898576432428838,0.2356705779807424,2.801620060671326,1.0404934556869871,0.4688531474525345,0.005335379476606533,0.0,0.2631032787007401,True,True,True,True
pt022,MR1,002_to_001_warp.nii.gz,1.139943584248202,1.244259529609293,11.787685575987876,0.0020076675321672884,0.1269435935819178,0.5760555874764064,3.0802850468743364,1.040258104462023,0.6212570973450484,-0.5242526051280947,0.0002490234375,0.6197560920529152,False,True,True,False
pt022,MR1,003_to_002_warp.nii.gz,1.213113344762065,1.2095303365799954,9.178290454836178,0.0033564315509001484,0.17446559197528327,0.700508142042527,3.081052546423098,1.0444403075202002,0.6946421605809922,-0.688106296987527,0.0001641845703125,0.6404729736572407,False,True,True,False
pt022,MR1,004_to_003_warp.nii.gz,1.1997084618399783,1.2698827019229872,11.253417444194104,0.0014823866812727798,0.11620156025187006,0.6620827056442877,3.1410559927476296,1.041384739679815,0.6729895568319817,-1.6507531416927694,0.00017822265625,0.6463335478157342,False,True,True,False
pt022,MR1,005_to_004_warp.nii.gz,1.2614305412394977,1.2409555443541798,10.244731226130506,0.0020103515155438386,0.17580648076727526,0.758724199890753,3.1831913486559262,1.0430141104375594,0.7427222686070204,-1.54640309358278,0.0002294921875,0.7033651736328947,False,True,True,False
pt022,MR1,006_to_005_warp.nii.gz,1.2393395875102338,1.2582830121912822,9.753360073511013,0.002085612232695082,0.133575733216194,0.7151322678479448,3.1630834477188468,1.0398008751143484,0.6814927215800408,-1.2997872443865355,0.0001654052734375,0.6695602506322743,False,True,True,False
pt022,MR1,007_to_006_warp.nii.gz,1.1613519374374852,1.2654124698842815,10.851149803340439,0.0020187953190844384,0.11634590348219201,0.6080982694944658,3.0905463073090758,1.038820136459191,0.6458785293541393,-1.6821521881687198,0.000238037109375,0.6519918368639211,False,True,True,False
pt022,MR1,008_to_007_warp.nii.gz,1.1013553892556034,1.2312968029229872,10.174528634839929,0.0009079497527098923,0.11418731958920243,0.5387927783476221,2.982773592165539,1.041904594904089,0.6374707077695121,-1.5732928066550602,0.0002154541015625,0.5843015299316745,False,True,True,False
pt022,MR1,009_to_008_warp.nii.gz,1.0989493968306314,1.2161342781146316,9.572407929621578,0.0023098778361383514,0.12343417587526616,0.5450905882371395,2.9701324049509075,1.0434964365778607,0.6393420953019698,-1.2450032232340298,0.000181884765625,0.5675540696936772,False,True,True,False
pt022,MR1,010_to_009_warp.nii.gz,1.2429971097015304,1.2570906672403757,8.952712963496667,0.0013837464875707329,0.1452288414620428,0.7311308001932703,3.120758579171,1.043590308824999,0.7061030744245739,-1.2879130088569573,0.00028564453125,0.6840720248543897,False,True,True,False
pt022,MR1,011_to_010_warp.nii.gz,1.2227951298645374,1.2867925171425196,10.539037930984888,0.0023497060098569954,0.15033410987453255,0.6565682601033277,3.2249234979579513,1.0363197887550337,0.6752013331667799,-1.7523937827631284,0.0001800537109375,0.714800418765027,False,True,True,False
pt022,MR1,012_to_011_warp.nii.gz,1.0673080657350253,1.230533466694673,10.48531202397814,0.0010200340560754214,0.11261406575235074,0.4984865631525939,2.970859254809002,1.042837119074219,0.617290299547294,-1.210460014445142,0.0001385498046875,0.5477391712050901,False,True,True,False
pt022,MR1,013_to_012_warp.nii.gz,1.2002514431249522,1.285483804548949,12.678280738805318,0.0018881959926582118,0.13269233002293768,0.6489930909170154,3.1349665419938244,1.0380825727573624,0.6484098408137837,-0.6240337242779733,0.00029541015625,0.6568531189532316,False,True,True,False
pt022,MR1,014_to_013_warp.nii.gz,1.166978606584614,1.2582402296502377,11.600171442705411,0.0009947645415435563,0.14773115878204415,0.6086543571108649,3.096601083743584,1.036466825386074,0.6527067370967514,-2.470477431083009,0.000233154296875,0.6637944389182008,False,True,True,False
pt022,MR1,015_to_014_warp.nii.gz,1.8505342145711494,1.7930802901212777,22.432631431065893,0.0031272288547259386,0.3049792660552366,1.2283236527369463,4.204086673816348,1.02543974364558,0.8909146864092807,-4.4903831317766585,0.003858642578125,1.5214012495664002,False,True,True,False
pt022,MR1,016_to_015_warp.nii.gz,1.021351878907601,1.1728951225230162,10.472080659670878,0.0009774588419068418,0.1151804288173394,0.4674045236675882,2.914128667616824,1.0417114526527056,0.5793059821785569,-1.6786496576109402,7.50732421875e-05,0.4742555483001085,False,True,True,False
pt022,MR1,017_to_016_warp.nii.gz,1.490456276026591,1.2903848065946644,11.426871240881978,0.0035747714170914287,0.3126756436897386,0.9970874056560233,3.5739527330830065,1.048304685091238,0.9115552073458726,-7.55555908872567,0.0004913330078125,0.9114438651947248,False,True,True,False
pt022,MR1,018_to_017_warp.nii.gz,1.0475876615142534,1.2328643946773907,9.169838722348182,0.0010249292143224536,0.10755900021023998,0.4571472515094828,2.9641391765567024,1.040210779257561,0.5988073766346718,-1.5528517822532062,0.000126953125,0.5308585076136348,False,True,True,False
pt022,MR1,019_to_018_warp.nii.gz,1.12034617690668,1.2387043988580004,10.100583848623861,0.0010644721654140383,0.12810859168901073,0.5656054859268782,3.0148156250611478,1.0431442882379542,0.6591381251350076,-2.0905619284089556,0.00031005859375,0.5798170284846236,False,True,True,False
pt022,MR1,020_to_019_warp.nii.gz,1.0471015576660743,1.2425655882128883,9.798533573069482,0.001351529755989762,0.10660401698394995,0.4566334862968933,2.9779829343263087,1.0423594029403909,0.6229734140021967,-1.064843179752885,0.0002294921875,0.545551202405945,False,True,True,False
pt022,MR1,021_to_020_warp.nii.gz,1.4234257290883563,1.438934794194046,17.01304335998829,0.0021894006756050578,0.1926513726138292,0.8516297107468953,3.6554336774186984,1.0313895562520772,0.7490540476775436,-7.102343087035435,0.0010791015625,0.9517417970460946,False,True,True,False
pt022,MR1,022_to_021_warp.nii.gz,1.196195392302186,1.2151003604564787,8.300136400815404,0.0024320547081580035,0.1746386476517493,0.6714118763939965,3.060358111639654,1.0442984374376856,0.6955917732919009,-0.8589324044262726,0.00013916015625,0.6453915938716716,False,True,True,False
pt022,MR1,023_to_022_warp.nii.gz,1.108834855160893,1.242635434621589,12.335639968286042,0.0012317230630698953,0.11293814055669152,0.565494738819212,2.9806058787549463,1.0421923075561774,0.6414427305607753,-1.5483340672606645,0.0003515625,0.5856982439425824,False,True,True,False
pt022,MR1,024_to_023_warp.nii.gz,2.149714925840163,2.095269935673431,22.0193262657877,0.0049911320705091885,0.3661955108078179,1.5014121416103778,4.722256421348805,1.0218534699141424,0.9740607338330342,-18.67412596848356,0.0068682861328125,1.9747605909878416,False,True,True,False
pt022,MR1,025_to_024_warp.nii.gz,1.2298960793433489,1.2044321336688446,8.948036029707916,0.003322185050813297,0.18901260214535082,0.7272449061788169,3.1087096939370147,1.0444092303841994,0.7108250474011505,-0.9641625335142336,0.0001446533203125,0.6599718333416592,False,True,True,False
pt022,MR1,026_to_025_warp.nii.gz,1.240934154448503,1.2322130550365953,9.086077499252513,0.002846448171278509,0.16821309399600906,0.739785580426942,3.122071313040029,1.0440686960224141,0.710367557971255,-1.9048264285919654,0.000146484375,0.677691939562633,False,True,True,False
pt022,MR1,027_to_026_warp.nii.gz,1.1342998505995938,1.2606322781890067,10.408894018558236,0.0013849357701065967,0.11449790915197283,0.561061166157858,3.0538029497589783,1.0424021742634288,0.6477460329515821,-0.946096366339851,0.0001763916015625,0.6138316396263984,False,True,True,False
pt022,MR1,028_to_027_warp.nii.gz,1.1478430390766459,1.2496890357280772,9.380145758244504,0.0007320769032300571,0.11366435810169885,0.5984761002943959,3.01741401481492,1.0415281200294213,0.6655043859581846,-2.5558086392067176,0.000201416015625,0.6247243344828908,False,True,True,False
pt022,MR1,029_to_028_warp.nii.gz,1.6024659698008592,1.5575165942830933,15.025655258506356,0.002852169886193838,0.22986530203411426,1.0179351374103112,3.8808912064874193,1.028939443090556,0.8133725266201937,-6.415681525796815,0.002318115234375,1.1780167832356399,False,True,True,False
pt022,MR1,030_to_029_warp.nii.gz,1.174897102717473,1.2430003832606076,11.629030641867459,0.0015460652855409838,0.13709791850424827,0.6488516507402113,3.0455871039045292,1.037049173986885,0.6508028979410624,-0.6094868964394966,0.000206298828125,0.6481805473458334,False,True,True,False
pt022,MR1,031_to_030_warp.nii.gz,1.29026304754432,1.2450072235947531,10.101091143099337,0.00242668218879944,0.2073195062603988,0.774365448959611,3.2692017944077154,1.0453959983716081,0.7439819184544986,-1.1802399688783827,0.000264892578125,0.7248971959824462,False,True,True,False
pt022,MR1,032_to_031_warp.nii.gz,1.086053616908315,1.217960781555576,8.30776661056047,0.0007475364660514842,0.11417703687041604,0.5483832679820256,2.9711686542816698,1.0399823346187294,0.6162821482201133,-0.9516070923457369,0.0001751708984375,0.5616410586249699,False,True,True,False
pt022,MR1,033_to_032_warp.nii.gz,1.2126759364505992,1.2450294971545757,8.975628098200536,0.000990223867358252,0.14029134191190532,0.696141327208974,3.105516324506055,1.0374977884531507,0.6446027143647529,-0.7944234359926932,0.00014892578125,0.6417849865031711,False,True,True,False
pt022,MR1,034_to_033_warp.nii.gz,1.2001826419839352,1.242585076039006,10.464392273442426,0.0021732899096150228,0.12393362247733233,0.700466438021332,3.054325815488232,1.0416894809090724,0.6723100744662995,-1.8652964703002135,0.0001275634765625,0.6179573174045347,False,True,True,False
pt022,MR1,035_to_034_warp.nii.gz,1.3663873098044672,1.2466848577368412,9.627543525346901,0.0045412520740558465,0.24185158547424798,0.875570244099485,3.3607959774663017,1.045921784323651,0.8029500781077886,-1.79590651253992,0.000345458984375,0.7899348640520363,False,True,True,False
pt022,MR1,036_to_035_warp.nii.gz,1.1046854439018186,1.2506027487610296,10.542199348542491,0.001494035899705848,0.11795867019651421,0.5305235606863596,2.987357119830446,1.0397449640430785,0.6367561781793787,-2.282793966456071,0.0002618408203125,0.601304427784954,False,True,True,False
pt022,MR1,037_to_036_warp.nii.gz,1.0689827127842604,1.2321981547050473,9.474000305200102,0.0010195131142697667,0.11526170574924834,0.49897594272294815,2.9673740030524858,1.039565712237069,0.6105461364919939,-0.7604344143166006,9.1552734375e-05,0.5502608602858738,False,True,True,False
pt022,MR1,038_to_037_warp.nii.gz,1.0540087818505817,1.215659266400002,9.989866519692043,0.001124319719902484,0.11731730299825589,0.4916209338399772,2.9622467458274255,1.042946432484872,0.6160651490563825,-1.1797189366019223,0.000106201171875,0.5311836411874545,False,True,True,False
pt022,MR1,039_to_038_warp.nii.gz,1.1089821784967104,1.2134888604075813,8.0684787666496,0.0010225105538154966,0.12777168910134237,0.5827038722598163,2.9708497441238895,1.042982959347836,0.6301148492070185,-2.2001384354118447,0.00013671875,0.5534162216518022,False,True,True,False
pt022,MR1,040_to_039_warp.nii.gz,1.0723653560047337,1.252919474900457,10.434329157259889,0.0012974419029143768,0.10877379904168788,0.489932618358696,2.979855988306114,1.040325731217263,0.6191240622835408,-0.7664717227284957,0.0001947021484375,0.5676876503093783,False,True,True,False
pt022,MR1,041_to_040_warp.nii.gz,1.9317732702924197,1.8213899918001704,20.214011394456033,0.005981406975125498,0.32402994550191366,1.3234150676576482,4.355187940171892,1.024837689131711,0.9272993010411148,-4.700487946861544,0.00415771484375,1.6387184899147753,False,True,True,False
pt022,MR1,042_to_041_warp.nii.gz,1.2406263788047465,1.2683968698598875,9.570525829128098,0.0021246577138417586,0.1639481785079925,0.7077489896728714,3.2679665899900643,1.035283782945988,0.6704233642992669,-1.724401632011735,0.00023193359375,0.7145831738783971,False,True,True,False
pt022,MR1,043_to_042_warp.nii.gz,1.031206127784426,1.1782241278861598,8.703954167287728,0.0013817822920226411,0.11965351651738196,0.5027429229429076,2.931871134955666,1.0412068060338466,0.6020602786343162,-1.0986633173156153,0.000120849609375,0.4937023255199133,False,True,True,False
pt022,MR1,044_to_043_warp.nii.gz,1.1213364852283139,1.2129919561281155,10.823681981822075,0.0026794877739548814,0.15127918592517053,0.5873051879731125,2.972808023737471,1.03565565527267,0.6094100937657565,-1.0837130066620726,0.000181884765625,0.5819724213286099,False,True,True,False
pt022,MR1,045_to_044_warp.nii.gz,1.3409322114291595,1.235208401441174,10.171713519881779,0.005271337582293874,0.2609279759057585,0.8399459062772399,3.3025381504647995,1.0468439468178223,0.8064226703889984,-2.6791708390175693,0.0004742431640625,0.7692242406838901,False,True,True,False
pt022,MR1,046_to_045_warp.nii.gz,1.1453725708494926,1.203800104710711,10.076890382122048,0.0019462752602314238,0.1541450414500491,0.6207341433008597,2.979110463122218,1.0438444085669933,0.6491696093495182,-0.622334334808258,0.0001092529296875,0.5780868319865191,False,True,True,False
pt022,MR1,047_to_046_warp.nii.gz,1.090011145670664,1.2350698355213097,9.657899466454984,0.0013263306522738512,0.11211531958457606,0.5323041704044582,2.9817906739539604,1.0419937854127763,0.6235814079592018,-0.9948946501679204,0.0001812744140625,0.5575176720254786,False,True,True,False
pt022,MR1,048_to_047_warp.nii.gz,1.1421849764717114,1.2529846519166319,9.754920529441693,0.0019503572059608458,0.11446883154351994,0.5877116467992937,3.026292269591545,1.042421184978766,0.6636402266724784,-0.9858381086188887,0.0003192138671875,0.6181457909337614,False,True,True,False
pt022,MR1,049_to_048_warp.nii.gz,1.2043363026317182,1.2757248900572578,10.957313451931789,0.0015131869269438493,0.13655397868981278,0.6451027014229849,3.1724553570119234,1.0363395645924864,0.672988889186007,-1.5616485407432088,0.000174560546875,0.7083704670376563,False,True,True,False
pt022,MR1,050_to_049_warp.nii.gz,1.1102485587139477,1.2404886778565452,9.899700995025944,0.0010681035024904726,0.11841940005158694,0.551693186271801,2.9883760051052044,1.0429137489598097,0.6468875805289913,-0.7452599571123626,0.0001495361328125,0.590838227191792,False,True,True,False
pt022,MR1,051_to_050_warp.nii.gz,1.117817232593181,1.2247911319469753,9.321632240410912,0.0011307593045359657,0.13464166841737404,0.5628171741323926,2.9795748550743313,1.0434131671927203,0.6547547170760945,-1.6519424308843307,0.0001202392578125,0.5895413817746947,False,True,True,False
pt022,MR1,052_to_051_warp.nii.gz,1.18662475477461,1.2831875471894436,9.509589137816796,0.0028017418977226813,0.12862217582238783,0.6170080280350607,3.1591356708238822,1.0371837166138134,0.6662083219145309,-1.2731710392386266,0.0002972412109375,0.6772138079597526,False,True,True,False
pt022,MR1,053_to_052_warp.nii.gz,1.1299399755228712,1.2719039070919007,10.594775899119307,0.0022786545872506016,0.11155035565001767,0.5519473850992495,3.07607891343329,1.0401777520245354,0.6536317301798248,-1.8329883656505674,0.0003082275390625,0.6244849724917101,False,True,True,False
pt022,MR1,054_to_053_warp.nii.gz,1.0409644677738619,1.241933081382107,8.658123279521561,0.0015253892548966895,0.10402296456082226,0.43930031569972194,2.9776784030112373,1.0404292427244477,0.6166688611855229,-1.349635901950057,0.00019775390625,0.543081654792326,False,True,True,False
pt022,MR1,055_to_054_warp.nii.gz,1.1656273152174403,1.2729208450491767,13.095783690232242,0.0022696906254092036,0.1274739010688881,0.604049446630089,3.087698763120017,1.0364920127235013,0.6434149551877749,-1.6295273214314963,0.000228271484375,0.6375409343588386,False,True,True,False
pt022,MR1,056_to_055_warp.nii.gz,1.1875320712026756,1.2546394730458277,9.315114045830809,0.0023216006496971707,0.13965890138686454,0.6461199062897662,3.1102578349548122,1.0370945142797063,0.6448940751051496,-0.38571841956774117,0.0001300048828125,0.6368548260179766,False,True,True,False
pt022,MR1,057_to_056_warp.nii.gz,1.1340772776488126,1.213896899863628,9.614761128570372,0.0013089322923490344,0.1342395986284671,0.6019510078200117,2.978739553638958,1.042668826496409,0.6431987575871485,-0.684774923286607,7.8125e-05,0.5692698085923756,False,True,True,False
pt022,MR1,058_to_057_warp.nii.gz,2.4376598508902267,2.4408143491288223,25.465096994928853,0.004393251890971225,0.42605602741352244,1.7278363308538696,5.11615023983215,1.017834023148734,1.0864704338172317,-22.78835156474942,0.010966796875,2.5106085500104895,False,True,True,False
pt022,MR1,059_to_058_warp.nii.gz,1.5357570879593068,1.268173952969211,10.72263207460499,0.006076708209771785,0.3333520639487508,1.0918167351436798,3.537530102410032,1.0473204865058117,0.9737533444810273,-2.1436563502466246,0.0006793212890625,0.9878657499771467,False,True,True,False
pt022,MR1,060_to_059_warp.nii.gz,1.3405404421787046,1.231565061037981,8.972601632739842,0.001378653159440236,0.2298457085222645,0.8535064114854343,3.29872832735224,1.04435821958801,0.7748644322011838,-2.8674740800415823,0.0001507568359375,0.7505751745460187,False,True,True,False
pt022,MR1,061_to_060_warp.nii.gz,1.0617042746435998,1.2258190379266394,9.58321729256441,0.0021614886993682005,0.1085609145192747,0.493209937537717,2.96847547836264,1.0425366331868704,0.6218253152109208,-0.7109965946934089,8.48388671875e-05,0.5372101625900201,False,True,True,False
