threshold,pt002_MR1,pt002_MR2,pt002_MR3,pt022_MR1,pt022_MR2,pt022_MR3
2.7091020441171834,10.876220703125,10.10693359375,9.59185791015625,10.76812744140625,8.2838134765625,9.765380859375
2.72000889359339,10.7802734375,9.95361328125,9.47259521484375,10.6171875,8.23272705078125,9.639892578125
2.730915743069596,10.67999267578125,9.7818603515625,9.3389892578125,10.48114013671875,8.18328857421875,9.52227783203125
2.7418225925458026,10.59307861328125,9.62939453125,9.1734619140625,10.3560791015625,8.133544921875,9.40228271484375
2.7527294420220088,10.48760986328125,9.4761962890625,8.99676513671875,10.24578857421875,8.0875244140625,9.2694091796875
2.763636291498215,10.384033203125,9.31170654296875,8.82159423828125,10.13189697265625,8.03472900390625,9.14007568359375
2.7745431409744215,10.27459716796875,9.15234375,8.642822265625,10.00958251953125,7.97998046875,9.038330078125
2.7854499904506276,10.1558837890625,8.9927978515625,8.44207763671875,9.8846435546875,7.921447753906249,8.92742919921875
2.7963568399268337,10.033935546875,8.83770751953125,8.26318359375,9.7510986328125,7.86871337890625,8.79144287109375
2.8072636894030403,9.9207763671875,8.687744140625,8.107666015625,9.57525634765625,7.80743408203125,8.6470947265625
2.8181705388792464,9.80731201171875,8.54107666015625,7.9847412109375,9.37164306640625,7.74725341796875,8.4940185546875
2.8290773883554525,9.69671630859375,8.40118408203125,7.94061279296875,9.14544677734375,7.681945800781249,8.3353271484375
2.839984237831659,9.57244873046875,8.2591552734375,7.903259277343749,8.9154052734375,7.61297607421875,8.15911865234375
2.8508910873078652,9.43634033203125,8.1109619140625,7.869812011718751,8.5677490234375,7.539916992187499,7.995056152343751
2.8617979367840714,9.27099609375,7.93798828125,7.83843994140625,8.4696044921875,7.46258544921875,7.83660888671875
2.872704786260278,9.10369873046875,7.79998779296875,7.805847167968751,8.4266357421875,7.39031982421875,7.7939453125
2.883611635736484,8.927001953125,7.76226806640625,7.76824951171875,8.38897705078125,7.314514160156251,7.7672119140625
2.89451848521269,8.760986328125,7.72857666015625,7.733947753906251,8.35540771484375,7.241088867187501,7.741699218750001
2.9054253346888967,8.6280517578125,7.6949462890625,7.70001220703125,8.32550048828125,7.163146972656249,7.714050292968749
2.916332184165103,8.5198974609375,7.663330078125,7.66314697265625,8.29644775390625,7.076110839843749,7.686462402343749
2.9272390336413094,8.43023681640625,7.628601074218749,7.62896728515625,8.26934814453125,6.983337402343751,7.659240722656251
2.9381458831175156,8.3472900390625,7.59619140625,7.596801757812501,8.2437744140625,6.89373779296875,7.6319580078125
2.9490527325937217,8.26055908203125,7.564331054687499,7.55889892578125,8.21282958984375,6.80511474609375,7.601135253906249
2.9599595820699283,8.15057373046875,7.53643798828125,7.5191650390625,8.18011474609375,6.716125488281249,7.5716552734375
2.9708664315461344,8.04864501953125,7.507995605468749,7.473022460937501,8.1484375,6.6204833984375,7.5413818359375
2.9817732810223405,8.01629638671875,7.47808837890625,7.428466796875,8.1072998046875,6.513122558593749,7.51177978515625
2.992680130498547,7.985107421875,7.454895019531251,7.381652832031251,8.07080078125,6.39141845703125,7.48638916015625
3.003586979974753,7.95635986328125,7.42767333984375,7.3306884765625,8.0340576171875,6.263671875,7.4649658203125
3.0144938294509593,7.92816162109375,7.404357910156251,7.28472900390625,7.99993896484375,6.13653564453125,7.44140625
3.025400678927166,7.90130615234375,7.3790283203125,7.23870849609375,7.96697998046875,6.00799560546875,7.42071533203125
3.036307528403372,7.87677001953125,7.355346679687499,7.19256591796875,7.93450927734375,5.88818359375,7.401184082031249
3.047214377879578,7.8536376953125,7.33203125,7.146728515625,7.90899658203125,5.76812744140625,7.38031005859375
3.0581212273557847,7.831359863281249,7.3055419921875,7.101989746093749,7.886535644531251,5.64654541015625,7.360290527343751
3.069028076831991,7.80810546875,7.2796630859375,7.05975341796875,7.863586425781249,5.5167236328125,7.340087890624999
3.079934926308197,7.78387451171875,7.253295898437501,7.01702880859375,7.841064453125,5.39056396484375,7.32098388671875
3.0908417757844036,7.759826660156249,7.2261962890625,6.974365234375,7.8187255859375,5.2713623046875,7.3011474609375
3.1017486252606097,7.736755371093749,7.198120117187499,6.933349609375,7.7972412109375,5.1705322265625,7.27978515625
3.112655474736816,7.714172363281251,7.16558837890625,6.8922119140625,7.7763671875,5.07684326171875,7.25665283203125
3.1235623242130224,7.691284179687501,7.13671875,6.8497314453125,7.756103515625,4.98272705078125,7.235168457031251
3.1344691736892285,7.667724609375,7.108337402343751,6.809448242187501,7.7344970703125,4.88995361328125,7.21575927734375
3.145376023165435,7.6412353515625,7.0775146484375,6.76544189453125,7.71221923828125,4.79345703125,7.19293212890625
3.156282872641641,7.6160888671875,7.0478515625,6.721435546875,7.69091796875,4.6971435546875,7.16827392578125
3.1671897221178473,7.58636474609375,7.01409912109375,6.68060302734375,7.666870117187501,4.60498046875,7.143432617187501
3.178096571594054,7.558837890625,6.981201171875,6.63470458984375,7.642395019531251,4.5078125,7.11846923828125
3.18900342107026,7.530517578125,6.94873046875,6.59051513671875,7.618408203125,4.40771484375,7.08953857421875
3.199910270546466,7.501892089843749,6.91815185546875,6.543823242187501,7.594909667968749,4.28515625,7.0628662109375
3.2108171200226727,7.47222900390625,6.88482666015625,6.494689941406249,7.56866455078125,4.15313720703125,7.03143310546875
3.221723969498879,7.4398193359375,6.850585937500001,6.439880371093749,7.5413818359375,4.02410888671875,7.002685546875
3.232630818975085,7.40802001953125,6.81787109375,6.3846435546875,7.512817382812501,3.9072265625,6.97296142578125
3.2435376684512915,7.37579345703125,6.78521728515625,6.32318115234375,7.48565673828125,3.79998779296875,6.93975830078125
3.2544445179274977,7.343261718749999,6.74920654296875,6.2596435546875,7.45684814453125,3.6870117187500004,6.906860351562499
3.265351367403704,7.310302734375,6.712951660156249,6.1954345703125,7.42657470703125,3.5671997070312504,6.87713623046875
3.2762582168799104,7.27410888671875,6.673828125,6.13580322265625,7.3974609375,3.4244384765624996,6.84466552734375
3.2871650663561165,7.238037109375001,6.6346435546875,6.07794189453125,7.36700439453125,3.21356201171875,6.81256103515625
3.2980719158323226,7.203125000000001,6.59344482421875,6.01605224609375,7.3369140625,3.11151123046875,6.779296875
3.308978765308529,7.16973876953125,6.54571533203125,5.9559326171875,7.30438232421875,3.06494140625,6.742919921875
3.3198856147847353,7.136474609375,6.5,5.89599609375,7.2694091796875,3.0194091796875,6.70489501953125
3.330792464260942,7.100463867187499,6.458374023437501,5.8359375,7.22955322265625,2.97235107421875,6.66668701171875
3.341699313737148,7.0616455078125,6.4129638671875,5.77734375,7.184692382812501,2.9285888671875,6.62274169921875
3.352606163213354,7.020019531250001,6.368225097656249,5.71917724609375,7.14068603515625,2.886474609375,6.57183837890625
3.3635130126895607,6.97808837890625,6.324035644531251,5.66351318359375,7.09857177734375,2.845458984375,6.5235595703125
3.374419862165767,6.934570312500001,6.2822265625,5.6058349609375,7.05303955078125,2.80303955078125,6.47686767578125
3.385326711641973,6.891601562499999,6.24273681640625,5.54669189453125,7.00408935546875,2.7640380859375,6.431396484375
3.3962335611181795,6.84405517578125,6.201171875,5.48504638671875,6.9569091796875,2.72412109375,6.382568359375
3.4071404105943857,6.79052734375,6.15673828125,5.4208984375,6.90716552734375,2.684814453125,6.3310546875
3.418047260070592,6.74139404296875,6.11285400390625,5.349609375,6.85235595703125,2.64422607421875,6.276672363281249
3.4289541095467984,6.69140625,6.0704345703125,5.27716064453125,6.79437255859375,2.603271484375,6.2193603515625
3.4398609590230045,6.636596679687499,6.02978515625,5.2047119140625,6.733093261718751,2.56427001953125,6.1622314453125
3.4507678084992106,6.5792236328125,5.986572265625,5.13226318359375,6.67315673828125,2.5262451171875,6.10443115234375
3.461674657975417,6.51849365234375,5.9439697265625,5.0626220703125,6.609436035156251,2.48724365234375,6.04345703125
3.4725815074516233,6.458068847656249,5.89752197265625,4.989501953125,6.5418701171875,2.447509765625,5.97869873046875
3.4834883569278294,6.39691162109375,5.850830078125,4.91717529296875,6.473693847656251,2.41290283203125,5.90338134765625
3.494395206404036,6.33209228515625,5.8016357421875,4.84429931640625,6.397033691406249,2.37860107421875,5.819580078125
3.505302055880242,6.271972656249999,5.7493896484375,4.76470947265625,6.325561523437501,2.34857177734375,5.72332763671875
3.5162089053564483,6.206298828125,5.69183349609375,4.6783447265625,6.252685546875,2.313232421875,5.62322998046875
3.527115754832655,6.13177490234375,5.6317138671875,4.59075927734375,6.17767333984375,2.27978515625,5.522216796875
3.538022604308861,6.050537109375,5.5645751953125,4.4959716796875,6.10150146484375,2.24822998046875,5.42022705078125
3.5489294537850675,5.96649169921875,5.4915771484375,4.4029541015625,6.028564453125,2.21710205078125,5.3238525390625
3.5598363032612736,5.8826904296875,5.4093017578125,4.315185546875,5.94476318359375,2.18695068359375,5.233154296875
3.5707431527374798,5.793212890625,5.31494140625,4.22784423828125,5.8426513671875,2.15850830078125,5.13531494140625
3.5816500022136863,5.70745849609375,5.2020263671875,4.14422607421875,5.7359619140625,2.12860107421875,5.029052734375
3.5925568516898925,5.61737060546875,5.0784912109375,4.0537109375,5.63055419921875,2.098876953125,4.92333984375
3.6034637011660986,5.51959228515625,4.96270751953125,3.94903564453125,5.53936767578125,2.07012939453125,4.8236083984375
3.614370550642305,5.42083740234375,4.8555908203125,3.83453369140625,5.4503173828125,2.0391845703125,4.71533203125
3.6252774001185113,5.32330322265625,4.744873046875,3.7210693359375,5.37567138671875,2.005615234375,4.6019287109375
3.6361842495947174,5.220458984375,4.63055419921875,3.604248046875,5.29693603515625,1.9750366210937498,4.4822998046875
3.647091099070924,5.1119384765625,4.5115966796875,3.4921875,5.21942138671875,1.94671630859375,4.3712158203125
3.65799794854713,5.0028076171875,4.38787841796875,3.36932373046875,5.1436767578125,1.91729736328125,4.2694091796875
3.6689047980233362,4.8914794921875,4.2667236328125,3.25714111328125,5.05963134765625,1.886474609375,4.168701171875
3.679811647499543,4.7791748046875,4.15673828125,3.1380615234375,4.97637939453125,1.856689453125,4.05255126953125
3.690718496975749,4.67315673828125,4.042236328125,3.0018310546875,4.88946533203125,1.82830810546875,3.9337158203125
3.701625346451955,4.55963134765625,3.9351806640625,2.89337158203125,4.79296875,1.802001953125,3.81646728515625
3.7125321959281616,4.4466552734375,3.836669921875,2.79620361328125,4.6741943359375,1.7744140625000002,3.7003173828125
3.7234390454043678,4.331787109375,3.73748779296875,2.71075439453125,4.54571533203125,1.7492675781250002,3.58453369140625
3.7343458948805743,4.2164306640625,3.6433105468749996,2.59619140625,4.4190673828125,1.7225341796875002,3.4678955078124996
3.7452527443567805,4.08392333984375,3.550537109375,2.51165771484375,4.28143310546875,1.6983642578125,3.3419189453125
3.7561595938329866,3.9545898437499996,3.4550170898437504,2.4803466796875,4.14337158203125,1.67205810546875,3.21295166015625
3.767066443309193,3.8181152343749996,3.35302734375,2.4530029296875,4.0048828125,1.6488647460937498,3.10076904296875
3.7779732927853993,3.6805419921875,3.2535400390624996,2.4239501953125,3.8453369140625,1.6240844726562498,2.97344970703125
3.7888801422616054,3.54095458984375,3.137939453125,2.3955078125,3.6372680664062496,1.5996704101562498,2.8594970703125
3.799786991737812,3.39886474609375,3.0340576171875,2.3682861328125,3.47918701171875,1.5737304687499998,2.75848388671875
3.810693841214018,3.2623291015625,2.92279052734375,2.33856201171875,3.4442138671874996,1.55010986328125,2.665283203125
3.8216006906902242,3.1318359375,2.8707275390625,2.309814453125,3.4069213867187504,1.52581787109375,2.62615966796875
3.832507540166431,3.02850341796875,2.838134765625,2.281005859375,3.37432861328125,1.5006103515625,2.58685302734375
3.843414389642637,2.93792724609375,2.80615234375,2.25537109375,3.3413696289062504,1.4776611328125,2.54608154296875
3.854321239118843,2.8514404296875,2.7740478515625,2.22747802734375,3.30877685546875,1.45135498046875,2.50732421875
3.8652280885950496,2.77410888671875,2.73773193359375,2.19622802734375,3.2762451171875,1.4263916015625,2.46917724609375
3.8761349380712558,2.6971435546875,2.698486328125,2.16455078125,3.24420166015625,1.3995361328125,2.42999267578125
3.887041787547462,2.6241455078125,2.6597900390625,2.134765625,3.21142578125,1.372314453125,2.3897705078125
3.8979486370236685,2.544921875,2.62554931640625,2.1064453125,3.178955078125,1.34283447265625,2.35003662109375
3.9088554864998746,2.46636962890625,2.58624267578125,2.075927734375,3.14410400390625,1.31365966796875,2.3095703125
3.919762335976081,2.38311767578125,2.54638671875,2.04364013671875,3.10882568359375,1.27740478515625,2.27001953125
3.9306691854522873,2.281005859375,2.509033203125,2.01318359375,3.070068359375,1.2418212890625,2.23309326171875
3.9415760349284934,2.20062255859375,2.465576171875,1.98370361328125,3.03375244140625,1.2017822265625,2.19775390625
3.9524828844047,2.1630859375,2.42559814453125,1.95343017578125,2.99786376953125,1.16436767578125,2.16229248046875
3.963389733880906,2.127197265625,2.3870849609375,1.9254760742187502,2.96038818359375,1.1253662109375,2.12432861328125
3.9742965833571122,2.09222412109375,2.3475341796875,1.8961181640625002,2.92523193359375,1.0880126953125,2.08697509765625
3.985203432833319,2.0572509765625,2.305419921875,1.8680419921875,2.8876953125,1.04150390625,2.0489501953125
3.996110282309525,2.02239990234375,2.2662353515625,1.841796875,2.8538818359375,1.00738525390625,2.01031494140625
4.007017131785731,1.9895629882812502,2.2269287109375,1.81243896484375,2.81817626953125,0.9823608398437499,1.9736328125
4.017923981261937,1.95684814453125,2.1861572265625,1.7843627929687502,2.783447265625,0.95941162109375,1.93927001953125
4.028830830738144,1.9251708984375,2.14459228515625,1.75775146484375,2.7508544921875,0.9393310546875,1.9024658203125
4.03973768021435,1.8941650390624998,2.10247802734375,1.7303466796875,2.718505859375,0.9267578125,1.864990234375
4.050644529690556,1.8632812499999998,2.059814453125,1.7034912109375002,2.6851806640625,0.91455078125,1.82684326171875
4.061551379166763,1.82965087890625,2.01849365234375,1.6771240234374998,2.65460205078125,0.90118408203125,1.7921142578125
4.072458228642969,1.7984008789062498,1.98284912109375,1.65167236328125,2.6231689453125,0.885009765625,1.7534179687499998
4.083365078119175,1.76812744140625,1.94708251953125,1.622802734375,2.5941162109375,0.8717041015625,1.7141113281249998
4.094271927595382,1.7400512695312498,1.9093017578125,1.59503173828125,2.5606689453125,0.8589477539062499,1.67645263671875
4.105178777071588,1.7125244140625,1.873046875,1.5688476562500002,2.529296875,0.844970703125,1.6390380859375002
4.116085626547794,1.68121337890625,1.83258056640625,1.5399169921875,2.50079345703125,0.83062744140625,1.60260009765625
4.126992476024,1.6500244140624998,1.795166015625,1.51116943359375,2.47296142578125,0.8194580078125,1.566650390625
4.137899325500206,1.62237548828125,1.7568359374999998,1.482421875,2.44403076171875,0.807373046875,1.5306396484375
4.1488061749764125,1.59332275390625,1.7166748046875,1.45318603515625,2.41583251953125,0.79437255859375,1.49798583984375
4.1597130244526195,1.5642700195312502,1.6766357421875,1.42572021484375,2.383056640625,0.78094482421875,1.46343994140625
4.170619873928826,1.53753662109375,1.638671875,1.398193359375,2.3544921875,0.7698974609375,1.4296875
4.181526723405032,1.51129150390625,1.60333251953125,1.3714599609375,2.32421875,0.7584228515625,1.3958740234375
4.192433572881238,1.48443603515625,1.56719970703125,1.3448486328125,2.29425048828125,0.746826171875,1.3671875
4.203340422357444,1.45599365234375,1.533935546875,1.3155517578125,2.26348876953125,0.73614501953125,1.33843994140625
4.214247271833651,1.42449951171875,1.49639892578125,1.2919921875,2.23187255859375,0.72467041015625,1.307861328125
4.225154121309857,1.396240234375,1.46014404296875,1.26715087890625,2.19805908203125,0.71435546875,1.2818603515625
4.236060970786063,1.368896484375,1.42633056640625,1.2442626953125,2.164306640625,0.70428466796875,1.25469970703125
4.246967820262269,1.34161376953125,1.391357421875,1.21905517578125,2.13134765625,0.69427490234375,1.2305908203125
4.2578746697384755,1.31512451171875,1.35455322265625,1.19146728515625,2.09808349609375,0.68389892578125,1.20831298828125
4.268781519214682,1.28948974609375,1.316162109375,1.16839599609375,2.06427001953125,0.67279052734375,1.18817138671875
4.279688368690889,1.26263427734375,1.2801513671875,1.14141845703125,2.02764892578125,0.66253662109375,1.1654052734375
4.290595218167095,1.2369384765625,1.2471923828125,1.119384765625,1.9918212890624998,0.6514892578125,1.143798828125
4.301502067643301,1.20977783203125,1.2137451171875,1.0960693359375,1.95623779296875,0.64178466796875,1.1231689453125
4.312408917119507,1.1802978515625,1.1844482421875,1.07293701171875,1.9193115234374998,0.63104248046875,1.10382080078125
4.323315766595713,1.15081787109375,1.155517578125,1.05218505859375,1.87786865234375,0.62109375,1.08514404296875
4.334222616071919,1.12054443359375,1.13043212890625,1.03167724609375,1.837158203125,0.60980224609375,1.0643310546875
4.345129465548126,1.09686279296875,1.10552978515625,1.009033203125,1.8018798828125002,0.5982666015625,1.04449462890625
4.356036315024332,1.07452392578125,1.08160400390625,0.986083984375,1.76556396484375,0.58734130859375,1.0257568359375
4.3669431645005385,1.0533447265625,1.05535888671875,0.96441650390625,1.72869873046875,0.57470703125,1.003662109375
4.377850013976745,1.03350830078125,1.03057861328125,0.94586181640625,1.6942749023437498,0.56341552734375,0.982421875
4.388756863452951,1.01373291015625,1.00634765625,0.926025390625,1.6614379882812498,0.55242919921875,0.9614257812500001
4.399663712929157,0.99334716796875,0.979248046875,0.906982421875,1.6253662109375,0.542724609375,0.94122314453125
4.410570562405364,0.9739990234375001,0.95440673828125,0.88916015625,1.59100341796875,0.5330810546875,0.9171752929687501
4.42147741188157,0.95343017578125,0.9288330078125,0.8736572265624999,1.5535888671875,0.5223388671875,0.89459228515625
4.432384261357776,0.9351806640625,0.9019775390625,0.857177734375,1.5203857421875,0.5108642578125,0.87200927734375
4.443291110833982,0.9166259765625,0.8744506835937501,0.84130859375,1.487060546875,0.5013427734375,0.8511962890625
4.454197960310188,0.8992309570312501,0.8477172851562499,0.8250732421875,1.45306396484375,0.490478515625,0.83099365234375
4.4651048097863955,0.8828124999999999,0.82135009765625,0.8090209960937501,1.419677734375,0.4796142578125,0.8097534179687499
4.476011659262602,0.86614990234375,0.7940673828125,0.79095458984375,1.38836669921875,0.46752929687499994,0.789306640625
4.486918508738808,0.85101318359375,0.76922607421875,0.7752685546875,1.360107421875,0.45562744140625006,0.7694091796875
4.497825358215014,0.83294677734375,0.7445068359375,0.75628662109375,1.33294677734375,0.44384765625,0.7493896484375
4.50873220769122,0.81671142578125,0.72344970703125,0.73486328125,1.3055419921875,0.43109130859375,0.72784423828125
4.519639057167426,0.798583984375,0.69989013671875,0.7130126953125,1.27557373046875,0.41619873046875,0.7052001953125
4.530545906643633,0.7806396484375,0.677490234375,0.68939208984375,1.248291015625,0.40393066406250006,0.68194580078125
4.541452756119839,0.763671875,0.65423583984375,0.6641845703125,1.2178955078125,0.3905029296875,0.6593017578125
4.552359605596045,0.74603271484375,0.6331787109375,0.64166259765625,1.18817138671875,0.374755859375,0.6387939453125
4.5632664550722515,0.72906494140625,0.61279296875,0.62054443359375,1.156982421875,0.35784912109375,0.617919921875
4.574173304548458,0.71197509765625,0.59490966796875,0.60235595703125,1.1214599609375,0.34283447265625,0.5950927734375
4.585080154024664,0.6944580078125,0.5775146484375,0.5828857421875,1.07684326171875,0.324951171875,0.57244873046875
4.595987003500871,0.6771240234375,0.557861328125,0.56463623046875,1.037109375,0.30712890625,0.54608154296875
4.606893852977077,0.6597900390625,0.54119873046875,0.54931640625,0.9896240234374999,0.291259765625,0.5235595703125
4.617800702453283,0.64044189453125,0.523193359375,0.537109375,0.9483642578125,0.2733154296875,0.5006103515625
4.628707551929489,0.61907958984375,0.507568359375,0.5260009765625,0.9248046875000001,0.25543212890625,0.47406005859375
4.639614401405695,0.59661865234375,0.49194335937499994,0.515380859375,0.91119384765625,0.23822021484375,0.458251953125
4.650521250881902,0.57208251953125,0.4803466796875,0.50567626953125,0.90081787109375,0.221435546875,0.44616699218749994
4.661428100358108,0.54827880859375,0.46734619140624994,0.494873046875,0.8887939453125,0.20324707031249997,0.4359130859375
4.6723349498343145,0.52032470703125,0.4559326171875,0.4844970703125,0.878173828125,0.18182373046875,0.42449951171875
4.683241799310521,0.49786376953124994,0.44311523437499994,0.47271728515625,0.86785888671875,0.15972900390625,0.414306640625
4.694148648786727,0.47625732421875,0.432373046875,0.46197509765625,0.8558349609375,0.14300537109375,0.404052734375
4.705055498262933,0.46258544921875006,0.42059326171875,0.45269775390625,0.84576416015625,0.13177490234375,0.39337158203125
4.71596234773914,0.453857421875,0.40936279296874994,0.44219970703125,0.834716796875,0.12158203125000001,0.38427734375
4.726869197215346,0.4447021484375,0.39776611328125,0.4326171875,0.82421875,0.11352539062500001,0.376220703125
4.737776046691552,0.43701171874999994,0.38702392578125,0.42260742187499994,0.81475830078125,0.10528564453125,0.36724853515625
4.748682896167758,0.42840576171875,0.37591552734375,0.41223144531250006,0.8040771484375,0.09771728515625001,0.3583984375
4.759589745643964,0.419921875,0.3653564453125,0.4007568359375,0.7927856445312499,0.09088134765625,0.348388671875
4.7704965951201705,0.41192626953124994,0.353271484375,0.392333984375,0.78216552734375,0.0869140625,0.33990478515625
4.781403444596378,0.4014892578125,0.34246826171875,0.3824462890625,0.7684326171875,0.08282470703125,0.33160400390625
4.792310294072584,0.391357421875,0.3310546875,0.37359619140625,0.75738525390625,0.0792236328125,0.32427978515625
4.80321714354879,0.3817138671875,0.3192138671875,0.3629150390625,0.7462158203125,0.07513427734375,0.31610107421875
4.814123993024996,0.37213134765625,0.3072509765625,0.353515625,0.73486328125,0.07135009765625,0.30963134765625
4.825030842501202,0.36114501953125,0.29254150390625,0.3448486328125,0.72283935546875,0.06866455078125,0.30322265625
4.835937691977409,0.34906005859375,0.28033447265625,0.33636474609375,0.7100830078125,0.06494140625,0.29827880859375
4.846844541453615,0.33807373046875,0.26910400390625,0.32769775390625,0.69775390625,0.06146240234375,0.292724609375
4.857751390929821,0.32806396484375,0.2591552734375,0.3194580078125,0.68524169921875,0.05841064453125,0.286865234375
4.8686582404060275,0.318359375,0.25244140625,0.3101806640625,0.67181396484375,0.055908203125,0.28070068359375
4.879565089882234,0.31036376953125,0.24383544921875003,0.3016357421875,0.65972900390625,0.05419921875000001,0.27606201171875
4.89047193935844,0.302001953125,0.23748779296874997,0.29193115234375,0.64581298828125,0.05206298828124999,0.2705078125
4.901378788834647,0.295166015625,0.23046875,0.28363037109375,0.6337890625,0.05010986328125001,0.2652587890625
4.912285638310853,0.288818359375,0.22314453125,0.27642822265625,0.6182861328125,0.04730224609375,0.260009765625
4.923192487787059,0.28204345703125,0.21685791015625,0.26971435546875,0.60125732421875,0.045654296875,0.2550048828125
4.934099337263265,0.27581787109375,0.21130371093749997,0.26171875,0.58441162109375,0.042724609375,0.2508544921875
4.945006186739471,0.26922607421875,0.20391845703124997,0.25469970703125,0.5684814453125,0.04058837890625,0.2445068359375
4.955913036215677,0.26397705078125,0.197998046875,0.248291015625,0.5538330078125,0.0379638671875,0.239501953125
4.966819885691884,0.256591796875,0.1927490234375,0.240478515625,0.54168701171875,0.035888671875,0.23394775390625
4.9777267351680905,0.25103759765625,0.187255859375,0.23358154296875003,0.528076171875,0.03369140625,0.22894287109375
4.988633584644297,0.244140625,0.18115234375,0.226318359375,0.515625,0.03167724609375,0.22399902343750003
4.999540434120503,0.2376708984375,0.1768798828125,0.21929931640625,0.50347900390625,0.029663085937500003,0.21905517578125
5.010447283596709,0.232421875,0.17193603515625,0.21270751953125,0.49102783203125,0.0277099609375,0.2139892578125
5.021354133072916,0.22674560546875,0.165771484375,0.20648193359375,0.47894287109375,0.026123046875,0.209228515625
5.032260982549122,0.2222900390625,0.16021728515625,0.2000732421875,0.46405029296875,0.0242919921875,0.2020263671875
5.043167832025328,0.21728515625,0.15478515625,0.1939697265625,0.45208740234374994,0.02264404296875,0.19561767578124997
5.054074681501534,0.211669921875,0.1497802734375,0.187744140625,0.43890380859375,0.021240234375,0.18939208984375
5.06498153097774,0.20678710937500003,0.14349365234375,0.182373046875,0.42626953125,0.019287109375,0.1837158203125
5.0758883804539465,0.20318603515625,0.13824462890625,0.17657470703125,0.414306640625,0.01812744140625,0.1787109375
5.0867952299301535,0.19921875,0.13214111328125,0.171630859375,0.40216064453125,0.01715087890625,0.17352294921875
5.09770207940636,0.1943359375,0.12646484375,0.167236328125,0.39056396484375,0.01611328125,0.16796875
5.108608928882566,0.19012451171875,0.12066650390625,0.1640625,0.3795166015625,0.015197753906250002,0.163818359375
5.119515778358772,0.18499755859375,0.11566162109375,0.15985107421875,0.36895751953125,0.01409912109375,0.15887451171875
5.130422627834978,0.1798095703125,0.10992431640625001,0.15606689453125,0.3575439453125,0.01287841796875,0.15380859375
5.141329477311184,0.17462158203125,0.10394287109375,0.152099609375,0.3458251953125,0.01202392578125,0.1497802734375
5.152236326787391,0.17041015625,0.09967041015624999,0.1485595703125,0.33416748046875,0.01055908203125,0.1456298828125
5.163143176263597,0.166259765625,0.0948486328125,0.14569091796875,0.32177734375,0.01019287109375,0.14154052734375
5.174050025739803,0.16192626953125,0.0892333984375,0.1427001953125,0.310791015625,0.009521484375,0.13720703125
5.18495687521601,0.1583251953125,0.08514404296875,0.139404296875,0.301025390625,0.00885009765625,0.13330078125
5.195863724692216,0.1533203125,0.08099365234375,0.13653564453125,0.29156494140625,0.00823974609375,0.12896728515625
5.206770574168422,0.1488037109375,0.0772705078125,0.1326904296875,0.28240966796875,0.0076904296875,0.12481689453125
5.217677423644629,0.1453857421875,0.0731201171875,0.129150390625,0.27392578125,0.007019042968749999,0.1207275390625
5.228584273120835,0.14190673828125,0.0689697265625,0.1260986328125,0.26483154296875,0.00640869140625,0.11572265625
5.239491122597041,0.137451171875,0.0640869140625,0.12127685546875,0.2562255859375,0.00579833984375,0.111083984375
5.250397972073247,0.13311767578125,0.05987548828125,0.11676025390625,0.246337890625,0.0052490234375,0.10528564453125
5.261304821549453,0.12841796875,0.05523681640625001,0.1119384765625,0.23815917968750003,0.004638671875,0.099853515625
5.27221167102566,0.12408447265624999,0.05065917968750001,0.105712890625,0.22906494140625,0.00439453125,0.0950927734375
5.2831185205018665,0.11993408203124999,0.04534912109375,0.10003662109375,0.21917724609374997,0.00384521484375,0.0904541015625
5.294025369978073,0.11505126953125001,0.04156494140625,0.09454345703125,0.20831298828125003,0.0034790039062499996,0.086669921875
5.304932219454279,0.10986328125,0.0377197265625,0.08782958984375,0.19848632812500003,0.003173828125,0.0826416015625
5.315839068930485,0.10455322265625,0.03448486328125,0.0791015625,0.18865966796875,0.00262451171875,0.0777587890625
5.326745918406691,0.0987548828125,0.0313720703125,0.07220458984375,0.17730712890625,0.00213623046875,0.07293701171875
5.337652767882898,0.0919189453125,0.029052734375,0.0628662109375,0.16839599609375,0.0017700195312499998,0.06768798828125
5.348559617359104,0.08465576171875,0.0267333984375,0.0543212890625,0.15728759765625,0.0015869140625,0.06317138671875
5.35946646683531,0.076416015625,0.0238037109375,0.04730224609375,0.142333984375,0.00146484375,0.05773925781250001
5.370373316311516,0.06878662109375,0.01971435546875,0.0404052734375,0.12365722656250001,0.00128173828125,0.052490234375
5.3812801657877225,0.06103515625,0.01708984375,0.03521728515625,0.1070556640625,0.00103759765625,0.0452880859375
5.392187015263929,0.05157470703124999,0.0150146484375,0.030151367187500003,0.09185791015625,0.00079345703125,0.03948974609375
5.403093864740136,0.0404052734375,0.01220703125,0.02496337890625,0.07525634765625,0.000732421875,0.0333251953125
5.414000714216342,0.03155517578125,0.00921630859375,0.0205078125,0.05560302734375,0.0006103515625,0.0277099609375
5.424907563692548,0.02313232421875,0.0064697265625,0.01611328125,0.029663085937500003,0.00042724609375000005,0.02252197265625
5.435814413168754,0.01409912109375,0.00457763671875,0.01007080078125,0.01727294921875,0.000244140625,0.0167236328125
5.44672126264496,0.006652832031250001,0.0029296875,0.00592041015625,0.01031494140625,0.00018310546875,0.008544921875
